Date,Open,High,Low,Close,Volume
2024-02-19 05:30:00+05:30,117.46,117.59,114.03,114.57,30254305
2024-02-20 05:30:00+05:30,114.3,114.57,113.44,113.8,23257800
2024-02-21 05:30:00+05:30,113.9,116.55,112.81,113.47,56105005
2024-02-22 05:30:00+05:30,114.6,116.94,112.69,116.44,40230970
2024-02-23 05:30:00+05:30,117.0,119.76,115.63,116.09,82259680
2024-02-26 05:30:00+05:30,116.8,116.8,114.0,114.65,40534550
2024-02-27 05:30:00+05:30,115.86,116.86,113.46,114.38,53513285
2024-02-28 05:30:00+05:30,114.9,114.95,109.53,110.09,62807585
2024-02-29 05:30:00+05:30,110.21,113.59,108.85,112.89,48528555
2024-03-01 05:30:00+05:30,114.0,115.88,113.6,115.73,36848925
2024-03-02 05:30:00+05:30,116.17,118.24,116.0,117.35,9414170
2024-03-04 05:30:00+05:30,117.76,118.89,116.8,118.38,34505780
2024-03-05 05:30:00+05:30,118.16,120.8,117.62,120.49,55574805
2024-03-06 05:30:00+05:30,120.8,121.26,117.02,120.0,44320730
2024-03-07 05:30:00+05:30,120.02,121.1,118.8,119.59,29660555
2024-03-11 05:30:00+05:30,119.59,120.48,116.84,117.25,31771280
2024-03-12 05:30:00+05:30,117.25,117.82,113.0,113.38,43186065
2024-03-13 05:30:00+05:30,113.81,114.33,105.89,107.29,61035900
2024-03-14 05:30:00+05:30,106.8,110.93,105.82,109.4,46018095
2024-03-15 05:30:00+05:30,109.4,110.8,105.95,109.83,47635625
2024-03-18 05:30:00+05:30,110.0,111.2,109.02,110.61,25027215
2024-03-19 05:30:00+05:30,110.54,111.16,109.23,109.68,21355995
2024-03-20 05:30:00+05:30,109.98,110.87,107.11,110.21,30262105
2024-03-21 05:30:00+05:30,112.0,113.7,111.6,112.78,27814235
2024-03-22 05:30:00+05:30,112.78,115.5,112.69,114.63,29115490
2024-03-26 05:30:00+05:30,114.39,114.93,113.46,114.37,24848115
2024-03-27 05:30:00+05:30,114.37,114.94,112.47,112.85,22051135
2024-03-28 05:30:00+05:30,113.63,117.56,113.62,116.21,51789135
2024-04-01 05:30:00+05:30,117.09,118.07,116.66,117.81,19686100
2024-04-02 05:30:00+05:30,117.78,119.04,117.53,118.94,18757320
2024-04-03 05:30:00+05:30,118.6,122.36,118.0,121.39,43724155
2024-04-04 05:30:00+05:30,122.94,122.95,120.46,121.48,38719345
2024-04-05 05:30:00+05:30,121.88,123.76,121.26,123.0,40105775
2024-04-08 05:30:00+05:30,123.79,123.79,121.42,122.49,19005745
2024-04-09 05:30:00+05:30,122.8,123.17,120.74,121.63,18031285
2024-04-10 05:30:00+05:30,121.93,123.3,121.52,122.58,23270245
2024-04-12 05:30:00+05:30,121.71,123.34,120.98,121.17,23474690
2024-04-15 05:30:00+05:30,119.6,121.19,117.51,118.62,30203555
2024-04-16 05:30:00+05:30,117.6,119.1,116.04,116.81,31644765
2024-04-18 05:30:00+05:30,117.78,118.97,116.26,116.69,25803295
2024-04-19 05:30:00+05:30,115.0,116.88,112.54,115.75,47342605
2024-04-22 05:30:00+05:30,117.01,120.36,116.89,119.96,52446075
2024-04-23 05:30:00+05:30,121.01,121.16,119.84,120.32,26919135
2024-04-24 05:30:00+05:30,120.81,121.09,119.2,119.39,24646005
2024-04-25 05:30:00+05:30,119.18,124.19,119.02,123.37,57499790
2024-04-26 05:30:00+05:30,123.45,124.88,122.82,123.52,29797195
2024-04-29 05:30:00+05:30,124.49,124.95,122.84,124.17,39740260
2024-04-30 05:30:00+05:30,124.9,125.94,123.81,124.39,40666775
2024-05-02 05:30:00+05:30,124.77,126.2,124.61,125.72,21606080
2024-05-03 05:30:00+05:30,126.58,126.58,123.8,125.13,19884865
2024-05-06 05:30:00+05:30,125.43,125.79,117.66,118.36,65295460
2024-05-07 05:30:00+05:30,119.07,119.35,114.4,115.35,43276005
2024-05-08 05:30:00+05:30,115.94,119.7,110.81,111.54,114364700
2024-05-09 05:30:00+05:30,112.6,113.6,108.4,109.1,65605805
2024-05-10 05:30:00+05:30,110.0,111.44,108.14,109.63,38864845
2024-05-13 05:30:00+05:30,110.4,111.0,106.4,109.87,52494105
2024-05-14 05:30:00+05:30,111.08,113.8,110.71,113.31,46097330
2024-05-15 05:30:00+05:30,116.25,119.6,116.0,119.0,58148316
2024-05-16 05:30:00+05:30,120.35,120.35,111.8,113.7,83518740
2024-05-17 05:30:00+05:30,114.95,115.2,113.2,113.8,39194579
2024-05-18 05:30:00+05:30,114.2,114.9,114.05,114.5,5348843
2024-05-21 05:30:00+05:30,115.4,116.8,113.6,116.2,35545169
2024-05-22 05:30:00+05:30,116.9,116.9,114.9,116.0,32841192
2024-05-23 05:30:00+05:30,116.9,118.65,116.5,117.7,35478278
2024-05-24 05:30:00+05:30,118.2,118.75,116.9,117.2,29084908
2024-05-27 05:30:00+05:30,118.0,118.2,115.7,117.0,34617257
2024-05-28 05:30:00+05:30,117.7,118.75,115.25,115.95,30239355
2024-05-29 05:30:00+05:30,116.4,118.45,115.5,116.55,39784811
2024-05-30 05:30:00+05:30,116.7,117.55,114.75,115.05,34512065
2024-05-31 05:30:00+05:30,116.5,119.35,114.4,118.0,285607552
2024-06-03 05:30:00+05:30,124.8,128.9,122.45,128.25,93777898
2024-06-04 05:30:00+05:30,127.8,127.8,96.2,109.85,200212291
2024-06-05 05:30:00+05:30,115.2,116.3,104.7,115.2,105580249
2024-06-06 05:30:00+05:30,117.6,120.6,116.5,118.0,52416611
2024-06-07 05:30:00+05:30,119.45,119.6,118.0,118.9,40419251
2024-06-10 05:30:00+05:30,120.0,122.7,120.0,121.03,43824793
2024-06-11 05:30:00+05:30,121.5,123.09,120.75,121.23,37514599
2024-06-12 05:30:00+05:30,122.0,123.5,121.5,122.79,39113054
2024-06-13 05:30:00+05:30,124.51,125.0,121.4,121.92,62531469
2024-06-14 05:30:00+05:30,120.0,120.99,119.3,120.81,32576803
2024-06-18 05:30:00+05:30,121.85,122.5,121.32,121.88,33945927
2024-06-19 05:30:00+05:30,121.89,122.85,120.61,121.16,45620625
2024-06-20 05:30:00+05:30,121.5,122.2,120.93,121.2,19050406
2024-06-21 05:30:00+05:30,121.3,121.79,118.5,119.12,32273022
2024-06-24 05:30:00+05:30,118.0,121.57,116.21,118.27,44230331
2024-06-25 05:30:00+05:30,119.24,119.74,116.85,118.05,36965833
2024-06-26 05:30:00+05:30,117.95,119.37,117.21,118.69,21602758
2024-06-27 05:30:00+05:30,118.18,119.4,116.84,118.11,28134054
2024-06-28 05:30:00+05:30,118.25,121.89,118.25,119.47,43712892
2024-07-01 05:30:00+05:30,119.35,120.19,117.9,118.36,20506793
2024-07-02 05:30:00+05:30,118.8,118.98,115.5,116.25,23399374
2024-07-03 05:30:00+05:30,117.1,117.99,116.5,117.05,16011335
2024-07-04 05:30:00+05:30,117.7,118.0,116.35,117.27,20110432
2024-07-05 05:30:00+05:30,117.0,117.98,116.52,117.76,20103764
2024-07-08 05:30:00+05:30,117.5,118.08,114.66,114.89,34032815
2024-07-09 05:30:00+05:30,115.0,117.25,114.9,116.0,32861024
2024-07-10 05:30:00+05:30,116.25,116.25,112.9,114.76,22991042
2024-07-11 05:30:00+05:30,115.3,115.45,113.8,114.15,13553009
2024-07-12 05:30:00+05:30,114.73,114.8,112.3,112.72,22397084
2024-07-15 05:30:00+05:30,113.25,117.55,112.4,117.25,49372062
2024-07-16 05:30:00+05:30,117.6,118.11,115.6,116.04,34514206
2024-07-18 05:30:00+05:30,116.04,117.59,114.73,115.77,24517941
2024-07-19 05:30:00+05:30,115.8,116.8,112.33,112.89,33377806
2024-07-22 05:30:00+05:30,112.8,115.49,111.03,114.76,21519135
2024-07-23 05:30:00+05:30,115.4,115.4,109.0,112.86,26483458
2024-07-24 05:30:00+05:30,112.99,113.9,111.54,112.46,24622269
2024-07-25 05:30:00+05:30,111.8,113.85,109.25,111.89,76948576
2024-07-26 05:30:00+05:30,112.49,114.4,111.0,113.86,54279930
2024-07-29 05:30:00+05:30,115.2,117.82,115.01,115.91,51072326
2024-07-30 05:30:00+05:30,115.91,116.45,115.12,115.77,17664352
2024-07-31 05:30:00+05:30,116.0,116.19,114.26,114.71,16689282
2024-08-01 05:30:00+05:30,115.5,115.6,112.05,112.69,25958910
2024-08-02 05:30:00+05:30,112.0,112.0,110.05,110.49,27944377
2024-08-05 05:30:00+05:30,108.44,108.44,104.04,105.26,57645213
2024-08-06 05:30:00+05:30,106.75,108.18,104.8,105.03,18760783
2024-08-07 05:30:00+05:30,106.6,108.56,105.45,108.22,24292529
2024-08-08 05:30:00+05:30,108.0,108.56,106.5,107.15,17399682
2024-08-09 05:30:00+05:30,108.0,112.54,107.65,110.65,29858732
2024-08-12 05:30:00+05:30,109.9,110.76,108.4,109.55,22238178
2024-08-13 05:30:00+05:30,109.0,110.14,106.25,106.69,19954825
2024-08-14 05:30:00+05:30,106.75,107.06,105.5,105.65,13061546
2024-08-16 05:30:00+05:30,108.0,108.41,106.52,107.62,30254042
2024-08-19 05:30:00+05:30,108.3,111.25,108.08,109.9,27792179
2024-08-20 05:30:00+05:30,110.3,111.96,109.6,111.36,24247603
2024-08-21 05:30:00+05:30,111.36,111.9,110.67,111.63,15379494
2024-08-22 05:30:00+05:30,112.0,112.66,111.81,112.33,13967447
2024-08-23 05:30:00+05:30,112.6,112.99,111.81,112.1,13224117
2024-08-26 05:30:00+05:30,113.16,113.19,111.17,111.41,15658016
2024-08-27 05:30:00+05:30,111.41,112.02,110.5,110.85,12098332
2024-08-28 05:30:00+05:30,111.1,111.2,109.82,110.23,11686742
2024-08-29 05:30:00+05:30,110.23,110.75,108.85,110.28,13192113
2024-08-30 05:30:00+05:30,110.55,112.4,110.54,111.53,21379047
2024-09-02 05:30:00+05:30,111.86,113.35,110.01,112.77,28495435
2024-09-03 05:30:00+05:30,113.1,113.46,111.2,111.42,16764307
2024-09-04 05:30:00+05:30,108.05,109.65,107.9,108.6,28544684
2024-09-05 05:30:00+05:30,109.35,109.35,107.75,108.2,28593475
2024-09-06 05:30:00+05:30,108.0,108.0,102.95,103.38,60221990
2024-09-09 05:30:00+05:30,103.6,104.34,100.69,104.02,45565580
2024-09-10 05:30:00+05:30,104.8,104.9,103.44,103.61,22295664
2024-09-11 05:30:00+05:30,103.61,104.1,101.1,101.75,20777048
2024-09-12 05:30:00+05:30,102.7,104.3,101.92,103.99,23673743
2024-09-13 05:30:00+05:30,104.45,107.25,104.1,106.39,30088081
2024-09-16 05:30:00+05:30,106.9,108.18,106.45,106.69,18598510
2024-09-17 05:30:00+05:30,106.72,106.78,105.34,105.54,10915215
2024-09-18 05:30:00+05:30,105.1,106.59,105.01,105.45,17234512
2024-09-19 05:30:00+05:30,106.0,106.85,102.72,104.71,19006150
2024-09-20 05:30:00+05:30,105.11,106.3,104.7,104.96,20245750
2024-09-23 05:30:00+05:30,105.8,109.8,105.05,109.3,44004939
2024-09-24 05:30:00+05:30,109.3,110.5,108.65,109.29,28379404
2024-09-25 05:30:00+05:30,108.92,109.35,107.3,108.4,16444233
2024-09-26 05:30:00+05:30,108.75,110.7,107.2,110.17,33028089
2024-09-27 05:30:00+05:30,110.72,113.3,110.06,113.1,118637751
2024-09-30 05:30:00+05:30,113.0,113.5,110.81,111.33,20409076
2024-10-01 05:30:00+05:30,111.05,112.46,109.98,110.49,17636415
2024-10-03 05:30:00+05:30,108.0,110.49,107.2,107.96,26156379
2024-10-04 05:30:00+05:30,108.0,110.35,106.51,107.62,22926805
2024-10-07 05:30:00+05:30,108.24,109.05,102.34,103.49,39225162
2024-10-08 05:30:00+05:30,103.7,105.3,102.7,104.95,16673844
2024-10-09 05:30:00+05:30,105.95,106.3,103.53,104.4,28593344
2024-10-10 05:30:00+05:30,105.12,106.59,103.9,104.13,12428432
2024-10-11 05:30:00+05:30,104.6,104.75,103.65,104.06,11563438
2024-10-14 05:30:00+05:30,104.5,105.44,103.93,104.49,11440300
2024-10-15 05:30:00+05:30,105.0,105.3,104.0,104.43,8407143
2024-10-16 05:30:00+05:30,104.43,104.92,103.62,104.37,11037275
2024-10-17 05:30:00+05:30,104.61,104.94,102.21,102.5,14889333
2024-10-18 05:30:00+05:30,102.1,104.99,100.77,104.67,19968661
2024-10-21 05:30:00+05:30,104.9,105.6,102.7,102.86,13874672
2024-10-22 05:30:00+05:30,102.86,102.86,96.31,96.79,30808126
2024-10-23 05:30:00+05:30,97.0,98.45,94.44,97.69,31433274
2024-10-24 05:30:00+05:30,98.0,99.65,97.52,98.19,16182512
2024-10-25 05:30:00+05:30,98.45,99.18,92.98,94.24,30977098
2024-10-28 05:30:00+05:30,95.4,101.5,94.75,100.69,55924681
2024-10-29 05:30:00+05:30,101.5,104.14,99.8,103.76,55169329
2024-10-30 05:30:00+05:30,103.5,104.95,102.92,103.36,29812887
2024-10-31 05:30:00+05:30,103.0,104.15,102.15,102.65,15415779
2024-11-01 05:30:00+05:30,103.8,104.49,103.26,103.96,4211783
2024-11-04 05:30:00+05:30,104.5,104.5,99.5,101.91,32237064
2024-11-05 05:30:00+05:30,101.61,103.92,101.3,103.67,22694396
2024-11-06 05:30:00+05:30,104.98,106.0,103.46,105.25,30178638
2024-11-07 05:30:00+05:30,105.5,106.49,104.83,105.07,17438397
2024-11-08 05:30:00+05:30,105.04,105.1,103.18,103.69,19031613
2024-11-11 05:30:00+05:30,103.0,105.14,101.7,103.89,16982584
2024-11-12 05:30:00+05:30,104.15,104.8,101.12,101.5,14401385
2024-11-13 05:30:00+05:30,101.0,102.0,97.54,98.33,29270560
2024-11-14 05:30:00+05:30,99.0,100.46,97.22,97.49,17064169
2024-11-18 05:30:00+05:30,97.5,98.8,95.72,98.18,17115166
2024-11-19 05:30:00+05:30,99.23,101.27,97.1,97.81,21458767
2024-11-21 05:30:00+05:30,97.95,97.95,92.52,94.46,40836258
2024-11-22 05:30:00+05:30,95.09,97.78,94.95,97.01,26716825
2024-11-25 05:30:00+05:30,100.0,101.43,99.38,100.98,40537064
2024-11-26 05:30:00+05:30,101.48,102.57,100.6,101.79,16210652
2024-11-27 05:30:00+05:30,102.0,102.7,100.8,101.56,17400124
2024-11-28 05:30:00+05:30,102.55,103.42,101.86,102.9,21562794
2024-11-29 05:30:00+05:30,103.34,103.75,100.75,102.01,21218297
2024-12-02 05:30:00+05:30,101.69,102.19,101.15,101.71,17322174
2024-12-03 05:30:00+05:30,102.0,105.4,102.0,105.12,27016365
2024-12-04 05:30:00+05:30,105.9,109.45,105.57,108.63,53999025
2024-12-05 05:30:00+05:30,109.32,109.32,107.05,108.17,24991310
2024-12-06 05:30:00+05:30,110.0,110.8,107.72,109.32,59964689
2024-12-09 05:30:00+05:30,109.6,110.25,108.66,108.99,17122712
2024-12-10 05:30:00+05:30,109.51,110.2,108.76,109.68,19506335
2024-12-11 05:30:00+05:30,109.1,109.98,108.51,108.75,10634931
2024-12-12 05:30:00+05:30,108.11,108.75,107.35,107.5,10577584
2024-12-13 05:30:00+05:30,107.0,107.49,104.0,106.58,21008467
2024-12-16 05:30:00+05:30,106.5,108.41,106.43,107.34,13504751
2024-12-17 05:30:00+05:30,106.69,107.3,105.0,105.16,13726161
2024-12-18 05:30:00+05:30,104.43,105.0,102.8,103.19,18763147
2024-12-19 05:30:00+05:30,101.0,104.02,100.0,102.9,17354119
2024-12-20 05:30:00+05:30,102.55,103.29,99.37,99.61,19435112
2024-12-23 05:30:00+05:30,101.1,101.99,99.1,101.08,20493999
2024-12-24 05:30:00+05:30,100.99,101.45,99.81,100.55,15379038
2024-12-26 05:30:00+05:30,100.8,102.63,100.5,101.03,14937263
2024-12-27 05:30:00+05:30,101.03,101.87,100.2,100.36,7369762
2024-12-30 05:30:00+05:30,100.36,101.39,98.7,99.44,42398975
2024-12-31 05:30:00+05:30,99.05,100.48,99.01,100.12,12525017
2025-01-01 05:30:00+05:30,100.55,100.87,99.25,100.38,9259122
2025-01-02 05:30:00+05:30,100.38,101.33,99.4,101.1,15233832
2025-01-03 05:30:00+05:30,101.51,103.14,101.16,101.45,19285506
2025-01-06 05:30:00+05:30,101.45,101.77,96.91,97.33,28855272
2025-01-07 05:30:00+05:30,97.61,99.0,97.22,97.87,13157181
2025-01-08 05:30:00+05:30,97.9,98.44,96.02,97.14,17677192
2025-01-09 05:30:00+05:30,97.15,97.38,95.54,95.74,19527220
2025-01-10 05:30:00+05:30,95.8,96.1,92.65,92.83,26563443
2025-01-13 05:30:00+05:30,92.15,92.36,87.79,88.52,34247797
2025-01-14 05:30:00+05:30,89.47,94.08,89.21,93.22,26041305
2025-01-15 05:30:00+05:30,94.15,95.67,93.67,94.69,34474633
2025-01-16 05:30:00+05:30,96.05,98.26,96.05,97.33,34645885
2025-01-17 05:30:00+05:30,96.96,98.37,96.5,97.88,15548712
2025-01-20 05:30:00+05:30,98.11,102.0,97.61,101.04,29523421
2025-01-21 05:30:00+05:30,101.04,101.69,99.12,99.47,12354313
2025-01-22 05:30:00+05:30,99.4,99.59,95.72,97.82,17908580
2025-01-23 05:30:00+05:30,97.7,98.85,96.88,98.15,11470131
2025-01-24 05:30:00+05:30,98.15,98.68,96.41,96.75,12610574
2025-01-27 05:30:00+05:30,96.0,97.6,90.88,91.93,44804245
2025-01-28 05:30:00+05:30,93.7,95.0,90.32,91.82,42091874
2025-01-29 05:30:00+05:30,92.8,92.85,91.33,91.93,23565700
2025-01-30 05:30:00+05:30,92.4,92.4,90.5,90.91,26854992
2025-01-31 05:30:00+05:30,91.4,94.0,90.75,93.27,33477188
2025-02-01 05:30:00+05:30,93.5,94.29,91.06,92.62,16282476
2025-02-03 05:30:00+05:30,91.91,92.02,89.47,90.61,18359971
2025-02-04 05:30:00+05:30,91.5,93.15,91.35,92.84,18833599
2025-02-05 05:30:00+05:30,93.7,96.9,93.55,95.83,28988222
2025-02-06 05:30:00+05:30,96.18,96.45,94.26,94.86,17662066
2025-02-07 05:30:00+05:30,94.99,96.05,93.07,94.06,18697525
2025-02-10 05:30:00+05:30,94.06,94.45,91.86,93.17,11919454
2025-02-11 05:30:00+05:30,93.4,93.49,90.0,90.09,23695177
2025-02-12 05:30:00+05:30,90.0,91.43,87.41,90.54,21437438
2025-02-13 05:30:00+05:30,91.0,91.46,88.2,88.72,27030641
2025-02-14 05:30:00+05:30,89.15,89.25,84.72,85.62,29190700
2025-02-17 05:30:00+05:30,85.61,85.61,83.52,85.09,23885790
2025-02-18 05:30:00+05:30,85.49,85.89,83.52,84.65,21927534
2025-02-19 05:30:00+05:30,84.0,85.95,83.75,85.56,27545822
2025-02-20 05:30:00+05:30,85.4,88.4,85.0,88.06,26398555
2025-02-21 05:30:00+05:30,87.6,89.25,86.74,87.33,18438389
2025-02-24 05:30:00+05:30,87.0,87.29,85.55,86.95,11551998
2025-02-25 05:30:00+05:30,86.9,87.75,84.9,85.02,13249250
2025-02-27 05:30:00+05:30,85.03,85.58,83.01,83.46,25101806
2025-02-28 05:30:00+05:30,82.8,82.8,80.25,80.9,36424489
2025-03-03 05:30:00+05:30,81.25,82.0,78.6,81.42,30406353
2025-03-04 05:30:00+05:30,80.45,82.99,79.7,81.94,25682844
2025-03-05 05:30:00+05:30,82.35,85.15,82.14,85.02,17408359
2025-03-06 05:30:00+05:30,86.0,86.77,85.11,85.35,19427907
2025-03-07 05:30:00+05:30,85.5,85.95,84.45,85.02,12988687
2025-03-10 05:30:00+05:30,85.0,85.43,82.21,82.49,14634696
2025-03-11 05:30:00+05:30,81.4,83.65,81.4,83.28,21742642
2025-03-12 05:30:00+05:30,83.3,84.1,81.55,82.46,14726763
2025-03-13 05:30:00+05:30,82.72,83.48,82.16,82.9,25685980
2025-03-17 05:30:00+05:30,83.3,83.46,82.17,82.49,13115654
2025-03-18 05:30:00+05:30,82.86,84.1,82.61,83.92,20710941
2025-03-19 05:30:00+05:30,84.02,85.85,84.02,85.57,22116696
2025-03-20 05:30:00+05:30,85.99,86.68,85.35,85.84,17359824
2025-03-21 05:30:00+05:30,86.0,88.25,85.5,87.54,26691971
2025-03-24 05:30:00+05:30,88.5,91.6,88.2,91.32,36771697
2025-03-25 05:30:00+05:30,92.2,92.25,88.05,88.46,23478508
2025-03-26 05:30:00+05:30,88.3,89.32,87.0,87.24,21455219
2025-03-27 05:30:00+05:30,87.1,90.0,86.8,89.65,58399584
2025-03-28 05:30:00+05:30,89.65,91.18,88.66,89.0,30188247
2025-04-01 05:30:00+05:30,88.53,90.68,88.1,90.0,14596862
2025-04-02 05:30:00+05:30,90.5,91.33,88.5,91.1,18479410
2025-04-03 05:30:00+05:30,90.0,95.19,89.75,94.38,38514763
2025-04-04 05:30:00+05:30,94.41,94.8,89.7,90.39,33552098
2025-04-07 05:30:00+05:30,83.7,87.92,83.7,87.1,29326338
2025-04-08 05:30:00+05:30,89.0,89.84,87.6,89.43,21516232
2025-04-09 05:30:00+05:30,89.66,90.2,87.15,88.42,21829542
2025-04-11 05:30:00+05:30,89.95,91.4,88.86,90.54,22091340
2025-04-15 05:30:00+05:30,92.83,92.94,91.28,92.69,31990152
2025-04-16 05:30:00+05:30,92.97,94.94,92.5,94.7,27215945
2025-04-17 05:30:00+05:30,94.98,96.6,94.6,96.02,31763625
2025-04-21 05:30:00+05:30,96.8,99.49,96.5,99.0,27799862
2025-04-22 05:30:00+05:30,100.11,102.63,99.3,100.66,49276193
2025-04-23 05:30:00+05:30,101.15,101.3,97.54,99.45,41477808
2025-04-24 05:30:00+05:30,99.5,100.3,99.0,99.39,27747894
2025-04-25 05:30:00+05:30,99.4,99.71,96.02,96.53,41413435
2025-04-28 05:30:00+05:30,96.26,99.0,95.87,98.45,28301422
2025-04-29 05:30:00+05:30,99.25,101.39,98.8,99.33,47026479
2025-04-30 05:30:00+05:30,99.0,99.0,96.95,97.45,23757351
2025-05-02 05:30:00+05:30,97.5,98.97,96.45,96.85,15228120
2025-05-05 05:30:00+05:30,97.0,97.74,96.65,97.16,13789187
2025-05-06 05:30:00+05:30,97.5,97.94,91.89,92.38,27373024
2025-05-07 05:30:00+05:30,91.0,94.33,90.95,93.67,25192657
2025-05-08 05:30:00+05:30,94.39,98.17,92.93,95.37,78481304
2025-05-09 05:30:00+05:30,94.01,98.44,93.87,97.64,41029403
2025-05-12 05:30:00+05:30,100.5,101.45,99.85,100.86,49391352
2025-05-13 05:30:00+05:30,101.2,105.57,100.82,104.78,59518073
2025-05-14 05:30:00+05:30,105.6,106.57,104.54,105.67,46744208
2025-05-15 05:30:00+05:30,106.1,106.25,104.42,105.16,22577353
2025-05-16 05:30:00+05:30,105.5,108.59,105.5,107.76,33164805
2025-05-19 05:30:00+05:30,108.7,109.5,107.76,107.96,26144154
2025-05-20 05:30:00+05:30,108.88,109.05,106.57,107.04,24579486
2025-05-21 05:30:00+05:30,107.0,108.0,106.01,107.84,20965817
2025-05-22 05:30:00+05:30,107.5,108.48,105.82,106.84,18266891
2025-05-23 05:30:00+05:30,107.15,107.99,106.41,107.21,16155459
2025-05-26 05:30:00+05:30,107.4,108.19,106.61,107.48,17383646
2025-05-27 05:30:00+05:30,107.38,108.59,106.6,108.43,19199151
2025-05-28 05:30:00+05:30,108.52,111.48,108.48,110.94,29822557
2025-05-29 05:30:00+05:30,111.9,112.01,109.92,110.73,29174369
2025-05-30 05:30:00+05:30,111.12,115.32,109.3,114.76,70759040
2025-06-02 05:30:00+05:30,114.76,117.4,114.3,116.84,47869167
2025-06-03 05:30:00+05:30,117.99,117.99,114.93,115.91,29821086
2025-06-04 05:30:00+05:30,116.25,117.74,114.83,117.32,20540175
2025-06-05 05:30:00+05:30,117.0,117.65,116.05,116.38,13566631
2025-06-06 05:30:00+05:30,116.88,118.1,114.05,115.71,49884802
2025-06-09 05:30:00+05:30,116.9,119.3,116.55,117.69,34703106
2025-06-10 05:30:00+05:30,118.4,118.45,117.15,117.76,32755500
2025-06-11 05:30:00+05:30,119.0,119.0,115.8,117.09,41718080
2025-06-12 05:30:00+05:30,117.7,117.79,115.1,115.64,33242141
2025-06-13 05:30:00+05:30,108.49,111.77,107.52,111.46,32522564
2025-06-16 05:30:00+05:30,110.45,111.75,109.5,111.24,24551800
2025-06-17 05:30:00+05:30,111.3,112.1,109.0,109.23,14822292
2025-06-18 05:30:00+05:30,109.23,109.85,107.94,108.22,11798762
2025-06-19 05:30:00+05:30,108.2,108.5,104.6,104.89,25631663
2025-06-20 05:30:00+05:30,104.89,108.19,104.85,107.22,23310134
2025-06-23 05:30:00+05:30,106.0,108.33,105.98,107.82,13114898
2025-06-24 05:30:00+05:30,109.6,111.44,109.31,110.61,25341633
2025-06-25 05:30:00+05:30,110.85,111.5,110.35,110.71,19878446
2025-06-26 05:30:00+05:30,110.95,111.45,108.7,111.07,21835265
2025-06-27 05:30:00+05:30,111.49,113.0,110.67,110.98,34489264
2025-06-30 05:30:00+05:30,111.56,114.61,111.47,114.2,34766391
2025-07-01 05:30:00+05:30,114.45,116.0,112.62,115.42,30511659
2025-07-02 05:30:00+05:30,114.7,115.86,113.42,114.23,20734163
2025-07-03 05:30:00+05:30,114.8,115.0,113.65,114.16,13257229
2025-07-04 05:30:00+05:30,113.56,115.1,113.56,114.37,10569354
2025-07-07 05:30:00+05:30,114.37,115.8,114.1,114.31,15821152
2025-07-08 05:30:00+05:30,114.31,114.5,112.89,113.74,12740671
2025-07-09 05:30:00+05:30,113.6,114.45,113.4,113.96,13519733
2025-07-10 05:30:00+05:30,113.95,114.5,111.7,112.39,16076230
2025-07-11 05:30:00+05:30,112.38,113.49,111.21,111.92,13374647
2025-07-14 05:30:00+05:30,111.99,115.3,111.9,113.67,27221603
2025-07-15 05:30:00+05:30,113.79,115.8,113.63,114.87,25377145
2025-07-16 05:30:00+05:30,114.85,117.35,114.61,117.03,40471492
2025-07-17 05:30:00+05:30,117.5,117.5,114.91,115.53,15765452
2025-07-18 05:30:00+05:30,115.5,116.1,114.25,114.45,18085327
2025-07-21 05:30:00+05:30,114.67,114.7,111.4,112.03,23975731
2025-07-22 05:30:00+05:30,112.69,112.7,107.71,108.05,42331690
2025-07-23 05:30:00+05:30,108.05,108.33,106.3,107.8,38208234
2025-07-24 05:30:00+05:30,108.5,113.99,107.2,113.51,86127146
2025-07-25 05:30:00+05:30,113.86,115.7,110.5,110.76,41767665
2025-07-28 05:30:00+05:30,110.7,112.84,109.89,110.41,23234791
2025-07-29 05:30:00+05:30,110.01,111.39,109.53,110.09,32038885
2025-07-30 05:30:00+05:30,110.46,110.54,108.1,108.2,23534777
2025-07-31 05:30:00+05:30,107.05,108.36,106.1,107.25,48203474
2025-08-01 05:30:00+05:30,107.25,107.4,105.75,105.89,13286442
2025-08-04 05:30:00+05:30,106.0,107.94,106.0,107.75,21300202
2025-08-05 05:30:00+05:30,107.75,108.3,106.9,107.46,11549473
2025-08-06 05:30:00+05:30,107.99,110.0,106.11,108.77,40662042
2025-08-07 05:30:00+05:30,108.5,109.19,106.75,108.8,12014876
2025-08-08 05:30:00+05:30,108.8,109.02,107.54,107.89,14136544
2025-08-11 05:30:00+05:30,107.8,109.89,107.3,109.45,12950022
