Date,Open,High,Low,Close,Volume
2024-02-21 05:30:00+05:30,267.95,268.15,259.75,260.7,13115574
2024-02-22 05:30:00+05:30,261.4,266.5,260.73,265.52,14596482
2024-02-23 05:30:00+05:30,267.5,270.63,266.65,268.08,19860994
2024-02-26 05:30:00+05:30,268.13,268.25,263.02,266.45,8820636
2024-02-27 05:30:00+05:30,267.0,268.7,263.77,265.73,10399260
2024-02-28 05:30:00+05:30,265.0,265.48,257.5,258.85,12789056
2024-02-29 05:30:00+05:30,258.65,262.13,256.6,259.3,14462764
2024-03-01 05:30:00+05:30,261.2,262.6,258.77,259.55,9420630
2024-03-02 05:30:00+05:30,261.73,262.4,261.0,261.43,680268
2024-03-04 05:30:00+05:30,261.48,263.2,259.27,260.25,5662370
2024-03-05 05:30:00+05:30,258.88,260.25,255.33,256.65,10521548
2024-03-06 05:30:00+05:30,256.85,257.43,250.0,256.58,11091922
2024-03-07 05:30:00+05:30,256.88,260.2,255.25,257.75,9707982
2024-03-11 05:30:00+05:30,258.7,259.48,256.15,257.27,11131512
2024-03-12 05:30:00+05:30,256.38,261.25,253.88,255.43,11652760
2024-03-13 05:30:00+05:30,256.9,259.35,248.4,252.2,13580480
2024-03-14 05:30:00+05:30,250.58,259.45,247.58,258.98,12825472
2024-03-15 05:30:00+05:30,257.38,259.13,253.2,258.5,13649086
2024-03-18 05:30:00+05:30,259.0,259.27,254.5,255.1,6393960
2024-03-19 05:30:00+05:30,254.5,254.5,246.58,247.43,9617386
2024-03-20 05:30:00+05:30,248.03,250.63,244.6,246.75,8385344
2024-03-21 05:30:00+05:30,249.83,252.65,249.23,250.23,11644580
2024-03-22 05:30:00+05:30,244.63,245.38,239.78,243.55,28646502
2024-03-26 05:30:00+05:30,243.0,245.48,239.53,239.93,18273346
2024-03-27 05:30:00+05:30,239.85,240.48,235.63,236.15,14320668
2024-03-28 05:30:00+05:30,238.35,241.53,237.65,240.05,15455150
2024-04-01 05:30:00+05:30,241.85,243.2,240.78,242.48,6041008
2024-04-02 05:30:00+05:30,240.98,241.35,239.8,240.6,6932654
2024-04-03 05:30:00+05:30,240.0,243.85,237.98,241.6,13794516
2024-04-04 05:30:00+05:30,242.9,245.98,239.8,243.7,16004046
2024-04-05 05:30:00+05:30,243.25,243.58,241.28,242.53,6414344
2024-04-08 05:30:00+05:30,245.0,245.8,239.1,239.95,26640770
2024-04-09 05:30:00+05:30,241.98,242.63,237.6,237.9,15801250
2024-04-10 05:30:00+05:30,238.75,239.73,236.55,238.65,10771534
2024-04-12 05:30:00+05:30,237.5,240.0,235.0,235.38,13170046
2024-04-15 05:30:00+05:30,233.23,234.18,229.1,229.68,12176472
2024-04-16 05:30:00+05:30,226.53,229.25,222.4,224.18,21439424
2024-04-18 05:30:00+05:30,226.25,227.73,221.43,222.18,21986258
2024-04-19 05:30:00+05:30,220.0,226.95,218.5,226.38,20470106
2024-04-22 05:30:00+05:30,226.38,233.08,225.0,231.0,18881740
2024-04-23 05:30:00+05:30,233.4,233.4,230.1,231.05,10322712
2024-04-24 05:30:00+05:30,231.95,232.33,229.3,229.95,5915168
2024-04-25 05:30:00+05:30,229.45,231.28,227.9,230.5,11805090
2024-04-26 05:30:00+05:30,230.95,237.9,230.8,232.3,21478294
2024-04-29 05:30:00+05:30,233.83,234.0,230.8,231.48,7249940
2024-04-30 05:30:00+05:30,231.5,233.38,230.75,231.2,8902956
2024-05-02 05:30:00+05:30,231.2,231.5,227.73,228.7,14937276
2024-05-03 05:30:00+05:30,230.2,231.0,226.6,228.68,9730626
2024-05-06 05:30:00+05:30,229.4,231.3,228.0,229.33,6918126
2024-05-07 05:30:00+05:30,230.9,232.68,227.0,231.95,9278528
2024-05-08 05:30:00+05:30,232.5,233.2,230.65,231.6,8205680
2024-05-09 05:30:00+05:30,230.88,232.2,227.03,227.95,9233484
2024-05-10 05:30:00+05:30,228.03,228.75,225.15,225.93,6654714
2024-05-13 05:30:00+05:30,225.93,226.63,222.5,225.98,7111608
2024-05-14 05:30:00+05:30,226.35,229.95,226.1,228.18,4909420
2024-05-15 05:30:00+05:30,228.18,229.88,227.33,229.15,4793424
2024-05-16 05:30:00+05:30,231.0,233.75,228.05,232.23,14621472
2024-05-17 05:30:00+05:30,232.2,232.2,230.03,230.5,6876820
2024-05-18 05:30:00+05:30,230.35,231.58,229.58,231.28,879612
2024-05-21 05:30:00+05:30,231.5,232.4,229.85,230.45,8467448
2024-05-22 05:30:00+05:30,231.45,231.73,229.43,230.65,7765884
2024-05-23 05:30:00+05:30,231.25,234.0,230.88,232.9,13171332
2024-05-24 05:30:00+05:30,233.5,235.25,231.0,231.83,8205526
2024-05-27 05:30:00+05:30,231.0,231.08,225.8,226.23,40983758
2024-05-28 05:30:00+05:30,227.0,228.63,226.55,228.03,15778126
2024-05-29 05:30:00+05:30,227.0,227.75,224.75,225.4,9756036
2024-05-30 05:30:00+05:30,224.5,224.75,217.55,218.48,20724568
2024-05-31 05:30:00+05:30,218.78,221.08,217.75,219.1,21438004
2024-06-03 05:30:00+05:30,225.1,225.28,220.78,222.05,8964424
2024-06-04 05:30:00+05:30,222.95,222.95,208.5,219.08,17730732
2024-06-05 05:30:00+05:30,219.85,227.5,219.53,225.75,12267428
2024-06-06 05:30:00+05:30,227.48,231.0,226.3,230.5,15425568
2024-06-07 05:30:00+05:30,235.0,243.2,234.15,242.28,72672440
2024-06-10 05:30:00+05:30,244.2,244.2,236.68,237.63,18311752
2024-06-11 05:30:00+05:30,239.6,239.6,237.18,238.03,9371714
2024-06-12 05:30:00+05:30,239.0,242.2,237.78,238.45,13875116
2024-06-13 05:30:00+05:30,240.0,242.68,239.08,241.3,12995932
2024-06-14 05:30:00+05:30,242.5,242.8,238.1,238.75,11322596
2024-06-18 05:30:00+05:30,240.5,246.5,240.03,245.93,31870984
2024-06-19 05:30:00+05:30,246.13,248.58,243.38,247.88,20880284
2024-06-20 05:30:00+05:30,248.75,248.75,244.13,245.2,12571126
2024-06-21 05:30:00+05:30,248.98,250.48,244.55,245.28,95171176
2024-06-24 05:30:00+05:30,245.05,247.45,244.73,245.28,9934518
2024-06-25 05:30:00+05:30,245.28,249.0,244.65,248.43,9258210
2024-06-26 05:30:00+05:30,248.43,249.95,246.9,247.6,12812090
2024-06-27 05:30:00+05:30,246.08,255.98,244.6,255.4,42137138
2024-06-28 05:30:00+05:30,256.0,258.15,252.93,257.43,16405832
2024-07-01 05:30:00+05:30,258.95,267.9,257.05,263.68,30757528
2024-07-02 05:30:00+05:30,264.65,272.5,264.15,269.1,36276968
2024-07-03 05:30:00+05:30,270.95,272.73,267.75,269.5,16049384
2024-07-04 05:30:00+05:30,270.7,274.4,264.55,265.35,19524632
2024-07-05 05:30:00+05:30,265.68,268.25,264.73,267.55,10376090
2024-07-08 05:30:00+05:30,267.98,271.5,267.5,270.6,12176360
2024-07-09 05:30:00+05:30,272.0,272.48,268.8,270.5,8681444
2024-07-10 05:30:00+05:30,270.5,271.68,265.88,267.77,9233748
2024-07-11 05:30:00+05:30,268.35,269.77,265.0,267.05,8807618
2024-07-12 05:30:00+05:30,272.5,282.4,270.77,280.08,54186042
2024-07-15 05:30:00+05:30,283.45,283.45,278.08,279.85,16099478
2024-07-16 05:30:00+05:30,280.93,281.3,278.2,279.85,11239062
2024-07-18 05:30:00+05:30,278.27,287.2,278.18,286.6,25019786
2024-07-19 05:30:00+05:30,289.95,289.95,277.35,278.6,26523490
2024-07-22 05:30:00+05:30,260.5,263.38,250.78,252.9,76014568
2024-07-23 05:30:00+05:30,254.0,254.0,243.18,250.28,25847632
2024-07-24 05:30:00+05:30,251.25,253.18,249.93,250.05,12240276
2024-07-25 05:30:00+05:30,248.0,253.75,246.65,253.43,21887890
2024-07-26 05:30:00+05:30,255.0,264.27,254.25,262.4,26153996
2024-07-29 05:30:00+05:30,264.0,265.27,261.43,262.2,12011554
2024-07-30 05:30:00+05:30,262.2,263.48,259.88,260.75,10816526
2024-07-31 05:30:00+05:30,260.9,262.45,259.73,261.0,7758508
2024-08-01 05:30:00+05:30,261.5,263.4,258.75,260.77,10759752
2024-08-02 05:30:00+05:30,257.5,259.63,250.5,251.08,15652228
2024-08-05 05:30:00+05:30,245.0,247.93,240.13,242.5,21938080
2024-08-06 05:30:00+05:30,244.88,249.68,243.3,244.75,11271584
2024-08-07 05:30:00+05:30,249.35,250.05,246.33,248.7,7079826
2024-08-08 05:30:00+05:30,247.0,247.0,243.18,243.65,13160570
2024-08-09 05:30:00+05:30,247.68,248.23,244.83,245.65,6065948
2024-08-12 05:30:00+05:30,245.78,247.0,243.7,244.53,7338468
2024-08-13 05:30:00+05:30,244.53,246.35,243.58,245.25,6289418
2024-08-14 05:30:00+05:30,246.5,248.43,245.23,247.58,11121756
2024-08-16 05:30:00+05:30,250.5,258.73,248.98,258.13,25931140
2024-08-19 05:30:00+05:30,258.0,261.6,256.85,259.88,11466562
2024-08-20 05:30:00+05:30,259.95,263.8,259.83,262.33,9543812
2024-08-21 05:30:00+05:30,261.7,264.05,260.52,263.18,6454402
2024-08-22 05:30:00+05:30,263.9,265.27,259.02,259.5,11496506
2024-08-23 05:30:00+05:30,259.95,260.73,255.68,256.2,11277706
2024-08-26 05:30:00+05:30,258.0,262.4,257.98,260.0,17351380
2024-08-27 05:30:00+05:30,260.0,261.63,258.0,258.58,7965796
2024-08-28 05:30:00+05:30,260.0,269.05,258.93,267.3,34375566
2024-08-29 05:30:00+05:30,267.5,270.98,267.02,269.35,25685318
2024-08-30 05:30:00+05:30,270.85,271.0,267.85,269.2,19434804
2024-09-02 05:30:00+05:30,269.2,271.0,265.93,266.23,15735982
2024-09-03 05:30:00+05:30,266.5,270.43,264.75,268.02,15056686
2024-09-04 05:30:00+05:30,264.0,264.13,258.38,259.58,20402128
2024-09-05 05:30:00+05:30,260.6,263.0,259.75,262.43,12069118
2024-09-06 05:30:00+05:30,262.43,264.95,259.23,260.3,14579954
2024-09-09 05:30:00+05:30,258.55,260.88,256.73,257.43,11919540
2024-09-10 05:30:00+05:30,258.4,264.0,257.0,262.88,10287272
2024-09-11 05:30:00+05:30,262.5,263.13,256.63,257.18,8261524
2024-09-12 05:30:00+05:30,260.23,266.0,258.88,265.02,15779474
2024-09-13 05:30:00+05:30,266.9,276.25,265.43,275.3,35919706
2024-09-16 05:30:00+05:30,276.5,278.43,274.5,275.95,11088578
2024-09-17 05:30:00+05:30,274.5,277.45,273.52,275.95,8728238
2024-09-18 05:30:00+05:30,274.52,274.52,266.33,269.08,16665520
2024-09-19 05:30:00+05:30,272.1,275.73,264.58,266.68,20969182
2024-09-20 05:30:00+05:30,268.95,270.38,265.5,269.55,16664232
2024-09-23 05:30:00+05:30,269.55,270.2,266.0,267.45,8544290
2024-09-24 05:30:00+05:30,266.1,270.95,264.68,269.77,12355694
2024-09-25 05:30:00+05:30,269.4,269.7,265.38,268.1,8065196
2024-09-26 05:30:00+05:30,269.35,271.55,267.85,270.95,11403400
2024-09-27 05:30:00+05:30,274.45,279.45,270.35,270.9,26462384
2024-09-30 05:30:00+05:30,269.0,272.25,267.0,270.73,8199446
2024-10-01 05:30:00+05:30,270.1,274.8,270.1,273.38,9411274
2024-10-03 05:30:00+05:30,270.05,271.2,263.13,265.08,14035368
2024-10-04 05:30:00+05:30,264.02,270.98,264.02,266.77,11922754
2024-10-07 05:30:00+05:30,269.0,270.85,262.98,265.73,9878074
2024-10-08 05:30:00+05:30,265.77,266.9,260.15,263.48,11502804
2024-10-09 05:30:00+05:30,264.9,269.35,264.25,265.58,8841688
2024-10-10 05:30:00+05:30,267.5,268.8,261.73,262.5,12620244
2024-10-11 05:30:00+05:30,260.18,267.2,260.18,264.15,8436982
2024-10-14 05:30:00+05:30,269.35,275.93,268.15,274.77,33136266
2024-10-15 05:30:00+05:30,276.43,276.43,265.43,266.48,21601252
2024-10-16 05:30:00+05:30,266.5,269.4,264.5,266.08,12553622
2024-10-17 05:30:00+05:30,267.48,269.0,262.52,264.38,23755278
2024-10-18 05:30:00+05:30,266.0,279.2,262.4,274.33,74653054
2024-10-21 05:30:00+05:30,275.8,280.95,273.5,274.05,23966964
2024-10-22 05:30:00+05:30,274.9,277.75,271.93,272.73,18478300
2024-10-23 05:30:00+05:30,273.75,277.25,271.1,273.6,12698576
2024-10-24 05:30:00+05:30,273.6,275.25,272.58,273.45,9576604
2024-10-25 05:30:00+05:30,274.88,276.0,270.25,271.73,10124540
2024-10-28 05:30:00+05:30,271.73,279.9,271.35,279.3,11185858
2024-10-29 05:30:00+05:30,279.9,281.7,276.63,281.1,12055630
2024-10-30 05:30:00+05:30,281.25,289.38,280.55,282.63,20755492
2024-10-31 05:30:00+05:30,282.4,283.15,274.15,275.9,15680094
2024-11-01 05:30:00+05:30,275.85,277.45,275.0,275.68,1962810
2024-11-04 05:30:00+05:30,275.5,276.23,267.1,270.4,9855560
2024-11-05 05:30:00+05:30,271.5,272.68,270.2,271.85,6862260
2024-11-06 05:30:00+05:30,273.73,282.93,270.5,281.95,19554884
2024-11-07 05:30:00+05:30,283.0,284.85,277.23,281.7,11997142
2024-11-08 05:30:00+05:30,282.5,289.4,282.5,284.5,20852658
2024-11-11 05:30:00+05:30,284.5,291.6,283.02,286.75,16139444
2024-11-12 05:30:00+05:30,287.5,289.85,284.52,285.33,11260890
2024-11-13 05:30:00+05:30,285.0,286.8,282.77,284.5,11391200
2024-11-14 05:30:00+05:30,284.48,287.27,282.1,283.35,9783520
2024-11-18 05:30:00+05:30,283.35,283.35,270.15,276.43,15289764
2024-11-19 05:30:00+05:30,278.0,284.9,277.35,281.0,12919778
2024-11-21 05:30:00+05:30,281.0,283.8,277.65,278.58,11672608
2024-11-22 05:30:00+05:30,280.98,286.8,278.95,285.83,14733232
2024-11-25 05:30:00+05:30,287.75,293.77,286.95,291.23,23297474
2024-11-26 05:30:00+05:30,292.5,295.18,289.65,294.5,15771340
2024-11-27 05:30:00+05:30,295.75,298.0,290.95,291.45,13659676
2024-11-28 05:30:00+05:30,292.88,293.0,285.27,286.1,11896556
2024-11-29 05:30:00+05:30,287.5,290.38,285.8,288.93,8540112
2024-12-02 05:30:00+05:30,291.23,292.77,289.1,292.27,11194000
2024-12-03 05:30:00+05:30,295.35,296.2,289.3,291.65,15445286
2024-12-04 05:30:00+05:30,294.65,297.0,291.8,294.0,14036431
2024-12-05 05:30:00+05:30,295.0,300.9,293.9,299.3,13487264
2024-12-06 05:30:00+05:30,299.15,299.15,296.2,297.35,7894350
2024-12-09 05:30:00+05:30,295.0,305.7,293.75,303.75,9285213
2024-12-10 05:30:00+05:30,306.0,311.0,303.45,308.1,17028502
2024-12-11 05:30:00+05:30,308.15,309.9,305.55,309.0,8608406
2024-12-12 05:30:00+05:30,308.0,313.8,307.45,309.1,12958440
2024-12-13 05:30:00+05:30,309.1,311.05,304.2,309.95,7382211
2024-12-16 05:30:00+05:30,310.0,311.4,307.1,309.2,7221189
2024-12-17 05:30:00+05:30,311.0,312.25,307.3,308.85,10568517
2024-12-18 05:30:00+05:30,309.0,313.25,308.55,312.6,10965226
2024-12-19 05:30:00+05:30,306.35,313.4,301.15,312.75,12405595
2024-12-20 05:30:00+05:30,315.5,320.0,304.4,305.2,22214824
2024-12-23 05:30:00+05:30,306.6,310.65,305.0,307.9,6693583
2024-12-24 05:30:00+05:30,307.5,309.2,302.8,305.3,8837902
2024-12-26 05:30:00+05:30,305.4,306.95,304.0,305.05,6516148
2024-12-27 05:30:00+05:30,305.2,310.9,304.7,309.1,8063921
2024-12-30 05:30:00+05:30,309.1,309.4,302.65,303.7,13709891
2024-12-31 05:30:00+05:30,300.95,303.0,295.25,301.85,9337030
2025-01-01 05:30:00+05:30,300.0,303.35,298.95,300.3,7878201
2025-01-02 05:30:00+05:30,298.0,304.45,297.15,303.8,8800435
2025-01-03 05:30:00+05:30,303.3,303.8,294.0,294.45,12535720
2025-01-06 05:30:00+05:30,295.0,297.8,290.55,294.3,9173687
2025-01-07 05:30:00+05:30,294.3,297.5,291.3,294.05,7381943
2025-01-08 05:30:00+05:30,293.0,298.45,289.3,297.55,7937785
2025-01-09 05:30:00+05:30,297.0,298.0,291.35,292.3,7964702
2025-01-10 05:30:00+05:30,294.3,303.25,294.3,300.55,19505556
2025-01-13 05:30:00+05:30,298.95,299.25,290.25,291.85,9541248
2025-01-14 05:30:00+05:30,291.8,294.55,286.55,292.85,7670070
2025-01-15 05:30:00+05:30,293.0,294.7,289.7,292.65,4662694
2025-01-16 05:30:00+05:30,295.9,296.5,286.7,288.05,10345666
2025-01-17 05:30:00+05:30,287.8,287.8,280.5,281.95,9358955
2025-01-20 05:30:00+05:30,302.0,305.4,296.95,300.25,39380165
2025-01-21 05:30:00+05:30,302.4,305.85,297.8,298.35,15619474
2025-01-22 05:30:00+05:30,299.35,310.0,299.35,309.1,30859317
2025-01-23 05:30:00+05:30,311.1,324.6,310.65,317.7,39904371
2025-01-24 05:30:00+05:30,319.0,322.5,316.6,320.1,17479586
2025-01-27 05:30:00+05:30,317.8,319.15,306.75,307.95,12372895
2025-01-28 05:30:00+05:30,304.0,307.6,301.55,303.6,12077491
2025-01-29 05:30:00+05:30,305.05,314.7,305.05,312.45,16338112
2025-01-30 05:30:00+05:30,311.0,313.7,305.95,309.0,9984186
2025-01-31 05:30:00+05:30,311.7,315.7,309.55,311.9,15597644
2025-02-01 05:30:00+05:30,312.55,313.25,303.35,304.8,6046117
2025-02-03 05:30:00+05:30,303.0,314.0,300.3,313.6,14877076
2025-02-04 05:30:00+05:30,318.0,318.85,313.35,316.25,15366864
2025-02-05 05:30:00+05:30,317.8,321.45,314.9,317.1,9628027
2025-02-06 05:30:00+05:30,320.0,323.6,314.55,317.95,15062390
2025-02-07 05:30:00+05:30,319.0,319.0,314.0,318.0,8589587
2025-02-10 05:30:00+05:30,318.8,321.0,315.85,319.05,12304840
2025-02-11 05:30:00+05:30,319.5,320.4,311.6,313.0,10627890
2025-02-12 05:30:00+05:30,313.45,315.75,309.35,310.2,9668342
2025-02-13 05:30:00+05:30,310.3,313.65,306.95,308.55,8832731
2025-02-14 05:30:00+05:30,310.05,312.4,304.55,308.1,7371341
2025-02-17 05:30:00+05:30,308.1,310.3,302.0,305.35,7507772
2025-02-18 05:30:00+05:30,305.35,312.75,305.35,312.2,10368789
2025-02-19 05:30:00+05:30,311.25,316.5,308.3,314.1,7835672
2025-02-20 05:30:00+05:30,311.2,314.3,310.25,313.3,7697134
2025-02-21 05:30:00+05:30,312.8,312.8,305.05,306.35,8722925
2025-02-24 05:30:00+05:30,302.95,303.3,293.35,295.05,12600963
2025-02-25 05:30:00+05:30,294.35,296.3,290.1,291.3,10810040
2025-02-27 05:30:00+05:30,294.0,295.8,291.35,294.5,15555649
2025-02-28 05:30:00+05:30,294.0,294.0,277.0,277.65,17458839
2025-03-03 05:30:00+05:30,279.45,286.35,279.3,283.55,11471554
2025-03-04 05:30:00+05:30,279.0,283.1,276.3,280.0,9331785
2025-03-05 05:30:00+05:30,281.4,286.95,278.65,285.1,10285712
2025-03-06 05:30:00+05:30,288.45,292.0,283.5,285.9,9782051
2025-03-07 05:30:00+05:30,287.4,287.7,282.9,284.8,8097300
2025-03-10 05:30:00+05:30,284.45,285.65,277.95,280.9,8165123
2025-03-11 05:30:00+05:30,277.0,279.3,273.2,277.75,8602609
2025-03-12 05:30:00+05:30,277.7,277.7,262.2,268.55,18584311
2025-03-13 05:30:00+05:30,268.55,271.1,263.35,264.0,8683943
2025-03-17 05:30:00+05:30,264.0,265.2,258.9,259.85,12697930
2025-03-18 05:30:00+05:30,261.75,263.05,259.4,261.25,11450247
2025-03-19 05:30:00+05:30,262.0,266.5,256.25,265.7,14044300
2025-03-20 05:30:00+05:30,269.2,273.95,267.5,268.0,17038774
2025-03-21 05:30:00+05:30,264.0,269.55,260.2,264.3,22659168
2025-03-24 05:30:00+05:30,267.05,271.65,265.4,269.4,9269617
2025-03-25 05:30:00+05:30,272.0,274.7,269.35,271.0,12563930
2025-03-26 05:30:00+05:30,272.0,272.25,266.75,267.4,7308412
2025-03-27 05:30:00+05:30,270.0,273.55,269.6,272.2,14783522
2025-03-28 05:30:00+05:30,271.0,271.85,261.6,262.25,14283389
2025-04-01 05:30:00+05:30,260.35,263.0,258.5,262.6,8388635
2025-04-02 05:30:00+05:30,262.8,265.55,261.1,263.6,7136992
2025-04-03 05:30:00+05:30,259.9,260.5,255.3,256.35,12262561
2025-04-04 05:30:00+05:30,253.0,253.95,244.85,246.3,14639785
2025-04-07 05:30:00+05:30,231.05,243.85,228.0,242.9,13011904
2025-04-08 05:30:00+05:30,244.75,249.5,243.85,247.25,13806651
2025-04-09 05:30:00+05:30,240.7,242.3,234.0,236.65,19063559
2025-04-11 05:30:00+05:30,245.0,245.0,238.35,239.75,11205821
2025-04-15 05:30:00+05:30,245.05,245.05,241.35,244.0,10694621
2025-04-16 05:30:00+05:30,244.0,248.45,241.2,247.65,16203319
2025-04-17 05:30:00+05:30,235.0,237.8,232.15,236.9,54875421
2025-04-21 05:30:00+05:30,237.4,240.8,237.4,238.45,16298364
2025-04-22 05:30:00+05:30,238.45,239.0,233.5,234.15,18367713
2025-04-23 05:30:00+05:30,237.2,245.35,236.1,243.6,31898042
2025-04-24 05:30:00+05:30,244.8,245.15,241.5,242.75,23000820
2025-04-25 05:30:00+05:30,243.95,246.15,238.05,240.9,16620430
2025-04-28 05:30:00+05:30,240.5,241.95,238.75,240.5,14218414
2025-04-29 05:30:00+05:30,241.6,243.6,239.85,241.4,16647246
2025-04-30 05:30:00+05:30,241.55,243.4,239.2,241.5,14206640
2025-05-02 05:30:00+05:30,242.04,245.8,240.75,242.87,14411726
2025-05-05 05:30:00+05:30,244.0,246.87,242.7,243.57,12170446
2025-05-06 05:30:00+05:30,244.5,245.9,240.61,241.19,8869045
2025-05-07 05:30:00+05:30,236.01,244.45,236.01,244.04,9130056
2025-05-08 05:30:00+05:30,243.11,245.83,239.31,241.57,11434833
2025-05-09 05:30:00+05:30,236.6,242.95,236.5,242.01,10582438
2025-05-12 05:30:00+05:30,245.09,257.94,244.88,257.28,19791711
2025-05-13 05:30:00+05:30,256.95,256.95,250.62,251.57,11714159
2025-05-14 05:30:00+05:30,251.57,253.69,250.75,252.94,8839105
2025-05-15 05:30:00+05:30,253.2,257.1,250.62,256.57,12083645
2025-05-16 05:30:00+05:30,257.0,257.0,253.53,254.31,6640387
2025-05-19 05:30:00+05:30,254.31,254.74,251.28,251.75,6788784
2025-05-20 05:30:00+05:30,253.0,254.6,249.31,249.71,9366429
2025-05-21 05:30:00+05:30,249.71,252.11,248.1,250.92,5313593
2025-05-22 05:30:00+05:30,249.0,249.89,245.0,245.94,11469037
2025-05-23 05:30:00+05:30,246.1,250.49,245.6,247.36,7437642
2025-05-26 05:30:00+05:30,248.49,250.85,248.2,250.24,3690751
2025-05-27 05:30:00+05:30,250.99,250.99,247.99,248.25,6861143
2025-05-28 05:30:00+05:30,249.59,250.14,246.96,247.43,6205160
2025-05-29 05:30:00+05:30,249.65,251.74,248.1,250.14,11785042
2025-05-30 05:30:00+05:30,250.0,251.11,248.52,249.67,13858429
2025-06-02 05:30:00+05:30,247.6,248.42,246.2,247.68,5846259
2025-06-03 05:30:00+05:30,248.0,249.5,245.73,246.22,8573438
2025-06-04 05:30:00+05:30,246.51,249.81,246.51,246.86,6698150
2025-06-05 05:30:00+05:30,246.9,249.49,246.88,247.94,6468060
2025-06-06 05:30:00+05:30,247.1,249.98,247.1,248.59,4445411
2025-06-09 05:30:00+05:30,249.6,253.4,249.22,251.29,9193904
2025-06-10 05:30:00+05:30,252.9,255.8,251.83,254.87,10739851
2025-06-11 05:30:00+05:30,256.02,261.6,254.1,258.92,17268454
2025-06-12 05:30:00+05:30,260.0,263.0,256.32,259.61,14528657
2025-06-13 05:30:00+05:30,255.0,262.25,254.0,260.21,8692116
2025-06-16 05:30:00+05:30,260.0,265.31,258.0,262.89,10935361
2025-06-17 05:30:00+05:30,262.89,265.45,261.66,262.91,7528454
2025-06-18 05:30:00+05:30,262.9,265.6,261.03,261.59,5016660
2025-06-19 05:30:00+05:30,262.85,266.44,261.81,265.58,14184486
2025-06-20 05:30:00+05:30,266.0,267.2,262.87,266.54,12904674
2025-06-23 05:30:00+05:30,264.0,265.2,261.81,263.24,6214062
2025-06-24 05:30:00+05:30,265.5,268.65,264.71,264.97,6319428
2025-06-25 05:30:00+05:30,265.9,269.96,265.85,269.41,5331739
2025-06-26 05:30:00+05:30,269.1,271.3,267.19,268.52,8564099
2025-06-27 05:30:00+05:30,269.0,270.0,264.5,265.05,8906108
2025-06-30 05:30:00+05:30,266.1,266.74,262.9,265.98,7119563
2025-07-01 05:30:00+05:30,265.5,268.35,263.7,264.55,3886095
2025-07-02 05:30:00+05:30,265.0,268.7,264.45,267.0,8750887
2025-07-03 05:30:00+05:30,268.4,270.85,266.45,267.05,9357962
2025-07-04 05:30:00+05:30,268.3,271.4,267.5,270.05,7141779
2025-07-07 05:30:00+05:30,270.05,270.55,267.3,267.75,4849218
2025-07-08 05:30:00+05:30,267.8,270.3,267.35,269.65,5519016
2025-07-09 05:30:00+05:30,268.0,269.4,264.85,267.8,11564433
2025-07-10 05:30:00+05:30,267.55,267.55,263.15,265.05,6911031
2025-07-11 05:30:00+05:30,261.0,262.05,257.75,258.3,13109857
2025-07-14 05:30:00+05:30,258.3,259.55,251.65,254.25,10388421
2025-07-15 05:30:00+05:30,254.0,259.85,252.8,257.4,8750149
2025-07-16 05:30:00+05:30,257.4,264.0,256.05,262.8,12179338
2025-07-17 05:30:00+05:30,263.85,264.35,258.0,260.6,7484171
2025-07-18 05:30:00+05:30,268.6,271.9,265.6,266.95,30319126
2025-07-21 05:30:00+05:30,266.95,267.15,259.2,260.35,12190000
2025-07-22 05:30:00+05:30,261.7,262.15,258.75,259.7,6724044
2025-07-23 05:30:00+05:30,260.25,261.75,258.15,261.4,6510321
2025-07-24 05:30:00+05:30,262.0,263.4,260.25,261.85,8139900
2025-07-25 05:30:00+05:30,261.8,262.05,256.05,259.2,8427780
2025-07-28 05:30:00+05:30,254.0,254.0,249.0,250.05,8998911
2025-07-29 05:30:00+05:30,249.2,252.7,247.25,251.8,12923128
2025-07-30 05:30:00+05:30,251.45,252.5,249.2,250.2,6057152
2025-07-31 05:30:00+05:30,248.1,250.15,246.05,248.3,7338764
2025-08-01 05:30:00+05:30,246.5,246.9,242.2,242.75,7436999
2025-08-04 05:30:00+05:30,242.75,246.42,241.1,246.05,5234393
2025-08-05 05:30:00+05:30,246.05,246.95,244.53,245.91,7383968
2025-08-06 05:30:00+05:30,246.0,246.0,239.31,239.96,7700190
2025-08-07 05:30:00+05:30,239.11,243.18,238.61,242.32,6190830
2025-08-08 05:30:00+05:30,242.4,243.25,238.4,239.05,8922847
2025-08-11 05:30:00+05:30,239.05,241.37,238.62,240.98,1715028
