Date,Open,High,Low,Close,Volume
2024-02-28 05:30:00+05:30,1175.14,1190.21,1148.82,1153.61,2143412
2024-02-29 05:30:00+05:30,1152.62,1184.28,1136.47,1175.44,2688919
2024-03-01 05:30:00+05:30,1189.22,1198.75,1179.59,1186.26,1782614
2024-03-02 05:30:00+05:30,1194.16,1198.11,1185.27,1192.43,147545
2024-03-04 05:30:00+05:30,1192.13,1199.1,1175.39,1188.48,781249
2024-03-05 05:30:00+05:30,1192.03,1197.02,1181.32,1185.86,857269
2024-03-06 05:30:00+05:30,1189.02,1207.99,1177.37,1205.07,1350474
2024-03-07 05:30:00+05:30,1212.92,1253.32,1201.81,1246.06,3479701
2024-03-11 05:30:00+05:30,1247.49,1253.42,1194.16,1205.66,2577132
2024-03-12 05:30:00+05:30,1212.38,1212.78,1194.31,1200.28,1076021
2024-03-13 05:30:00+05:30,1200.58,1202.45,1156.33,1164.48,2025579
2024-03-14 05:30:00+05:30,1145.81,1190.26,1145.81,1183.64,2183917
2024-03-15 05:30:00+05:30,1185.27,1204.87,1161.46,1197.27,2808556
2024-03-18 05:30:00+05:30,1198.16,1202.7,1169.76,1172.38,793298
2024-03-19 05:30:00+05:30,1170.35,1170.35,1125.86,1132.18,2125882
2024-03-20 05:30:00+05:30,1129.07,1139.24,1098.05,1110.25,2044777
2024-03-21 05:30:00+05:30,1120.08,1124.97,1107.73,1120.03,1877695
2024-03-22 05:30:00+05:30,1120.03,1126.0,1105.26,1108.97,1675551
2024-03-26 05:30:00+05:30,1091.78,1107.34,1091.78,1098.89,2377558
2024-03-27 05:30:00+05:30,1101.66,1103.29,1070.79,1077.66,1938849
2024-03-28 05:30:00+05:30,1090.35,1095.38,1080.22,1082.74,6639415
2024-04-01 05:30:00+05:30,1086.5,1090.84,1069.8,1073.56,2202163
2024-04-02 05:30:00+05:30,1078.4,1119.49,1071.78,1117.26,5044348
2024-04-03 05:30:00+05:30,1115.14,1115.14,1099.14,1105.76,1119374
2024-04-04 05:30:00+05:30,1118.89,1118.99,1094.94,1104.22,2374099
2024-04-05 05:30:00+05:30,1102.3,1111.09,1097.36,1101.85,620148
2024-04-08 05:30:00+05:30,1106.25,1126.45,1103.29,1123.39,1810712
2024-04-09 05:30:00+05:30,1126.99,1126.99,1107.73,1111.78,1170254
2024-04-10 05:30:00+05:30,1116.13,1137.36,1104.97,1131.24,1358038
2024-04-12 05:30:00+05:30,1130.3,1142.45,1120.52,1135.34,1982310
2024-04-15 05:30:00+05:30,1111.19,1122.74,1097.36,1116.77,1965790
2024-04-16 05:30:00+05:30,1103.29,1124.92,1100.27,1121.71,1038500
2024-04-18 05:30:00+05:30,1128.97,1144.77,1113.71,1120.62,2541954
2024-04-19 05:30:00+05:30,1090.94,1136.47,1090.5,1124.13,2134412
2024-04-22 05:30:00+05:30,1126.94,1163.34,1126.94,1156.57,2271082
2024-04-23 05:30:00+05:30,1158.6,1165.41,1137.86,1158.94,1906968
2024-04-24 05:30:00+05:30,1092.42,1123.73,1090.45,1096.52,6368333
2024-04-25 05:30:00+05:30,1102.3,1102.3,1064.17,1092.67,6157141
2024-04-26 05:30:00+05:30,1098.15,1098.15,1070.74,1089.11,3384146
2024-04-29 05:30:00+05:30,1095.29,1096.77,1075.53,1085.01,2227212
2024-04-30 05:30:00+05:30,1086.4,1100.57,1082.2,1094.74,2474045
2024-05-02 05:30:00+05:30,1100.32,1100.32,1067.83,1077.75,3381959
2024-05-03 05:30:00+05:30,1081.56,1101.21,1076.42,1080.87,2899770
2024-05-06 05:30:00+05:30,1091.43,1096.03,1076.67,1084.67,1063090
2024-05-07 05:30:00+05:30,1081.61,1107.78,1076.72,1085.9,2582442
2024-05-08 05:30:00+05:30,1088.87,1104.13,1081.7,1101.36,1058142
2024-05-09 05:30:00+05:30,1100.32,1101.01,1064.77,1071.73,1722281
2024-05-10 05:30:00+05:30,1074.59,1080.52,1054.54,1077.56,1067332
2024-05-13 05:30:00+05:30,1072.77,1087.48,1062.84,1083.48,921962
2024-05-14 05:30:00+05:30,1082.54,1084.91,1068.91,1072.12,1180289
2024-05-15 05:30:00+05:30,1072.67,1077.46,1043.04,1055.78,1896508
2024-05-16 05:30:00+05:30,1057.85,1089.01,1044.86,1086.25,2632566
2024-05-17 05:30:00+05:30,1079.58,1087.68,1075.78,1081.75,1055944
2024-05-18 05:30:00+05:30,1081.56,1084.77,1076.87,1081.75,69641
2024-05-21 05:30:00+05:30,1075.63,1084.12,1075.58,1080.52,894968
2024-05-22 05:30:00+05:30,1086.5,1108.23,1080.52,1106.6,2007341
2024-05-23 05:30:00+05:30,1113.61,1117.31,1090.45,1104.22,2061714
2024-05-24 05:30:00+05:30,1097.36,1097.36,1082.54,1084.77,1407299
2024-05-27 05:30:00+05:30,1085.51,1096.37,1073.31,1074.54,1858119
2024-05-28 05:30:00+05:30,1075.63,1084.47,1066.74,1082.1,969585
2024-05-29 05:30:00+05:30,1071.68,1076.62,1054.89,1058.15,1507729
2024-05-30 05:30:00+05:30,1057.85,1061.26,1039.08,1054.1,2709558
2024-05-31 05:30:00+05:30,1056.57,1057.65,1035.43,1047.23,4728270
2024-06-03 05:30:00+05:30,1063.19,1069.61,1050.3,1056.02,1307536
2024-06-04 05:30:00+05:30,1056.02,1079.19,1016.27,1073.65,3183594
2024-06-05 05:30:00+05:30,1095.38,1145.76,1079.73,1128.37,6014841
2024-06-06 05:30:00+05:30,1133.91,1133.91,1105.85,1125.91,2622540
2024-06-07 05:30:00+05:30,1134.89,1134.89,1117.71,1121.71,1854201
2024-06-10 05:30:00+05:30,1125.02,1129.41,1111.83,1119.14,1375265
2024-06-11 05:30:00+05:30,1119.14,1130.75,1112.87,1121.66,795130
2024-06-12 05:30:00+05:30,1127.98,1127.98,1109.71,1110.84,763624
2024-06-13 05:30:00+05:30,1116.13,1119.09,1090.5,1100.92,1585726
2024-06-14 05:30:00+05:30,1100.92,1111.14,1096.47,1098.79,1093874
2024-06-18 05:30:00+05:30,1098.79,1114.45,1098.79,1113.07,1147600
2024-06-19 05:30:00+05:30,1115.83,1117.02,1089.46,1092.03,1186705
2024-06-20 05:30:00+05:30,1094.45,1094.74,1082.64,1089.71,1208847
2024-06-21 05:30:00+05:30,1089.75,1091.43,1068.52,1071.58,1614886
2024-06-24 05:30:00+05:30,1066.89,1090.45,1063.93,1088.42,901055
2024-06-25 05:30:00+05:30,1094.55,1094.59,1076.62,1081.16,920868
2024-06-26 05:30:00+05:30,1081.61,1086.3,1069.8,1073.56,991415
2024-06-27 05:30:00+05:30,1076.72,1082.99,1064.62,1072.27,2244951
2024-06-28 05:30:00+05:30,1072.27,1090.45,1071.68,1083.98,1115623
2024-07-01 05:30:00+05:30,1076.72,1083.98,1074.64,1081.11,758280
2024-07-02 05:30:00+05:30,1082.54,1096.37,1066.74,1091.43,2001313
2024-07-03 05:30:00+05:30,1100.32,1134.5,1098.4,1132.28,4352691
2024-07-04 05:30:00+05:30,1133.46,1140.62,1119.39,1121.26,2087885
2024-07-05 05:30:00+05:30,1121.46,1136.82,1118.79,1123.44,1265895
2024-07-08 05:30:00+05:30,1124.03,1149.71,1122.05,1136.67,1934629
2024-07-09 05:30:00+05:30,1147.14,1154.15,1126.0,1128.18,1526957
2024-07-10 05:30:00+05:30,1128.18,1142.55,1116.13,1136.67,1002687
2024-07-11 05:30:00+05:30,1136.42,1139.24,1111.68,1117.51,1860143
2024-07-12 05:30:00+05:30,1121.07,1139.83,1116.18,1138.1,1079333
2024-07-15 05:30:00+05:30,1138.35,1142.8,1125.81,1134.7,1186318
2024-07-16 05:30:00+05:30,1134.7,1164.53,1128.72,1161.81,2126391
2024-07-18 05:30:00+05:30,1160.57,1179.93,1155.64,1178.75,2528139
2024-07-19 05:30:00+05:30,1185.27,1185.37,1168.48,1173.41,1368060
2024-07-22 05:30:00+05:30,1170.45,1196.03,1167.74,1190.01,1677698
2024-07-23 05:30:00+05:30,1200.08,1247.1,1185.51,1241.47,5077190
2024-07-24 05:30:00+05:30,1241.57,1242.26,1202.45,1216.13,3285165
2024-07-25 05:30:00+05:30,1216.87,1219.84,1194.01,1208.58,2467363
2024-07-26 05:30:00+05:30,1216.05,1218.95,1205.4,1213.65,802492
2024-07-29 05:30:00+05:30,1215.0,1222.0,1185.0,1201.4,1944124
2024-07-30 05:30:00+05:30,1206.0,1211.4,1189.2,1194.9,1331004
2024-07-31 05:30:00+05:30,1193.0,1193.0,1167.0,1188.95,2994289
2024-08-01 05:30:00+05:30,1188.95,1216.0,1188.0,1208.35,1675363
2024-08-02 05:30:00+05:30,1200.0,1220.0,1190.0,1193.65,1262150
2024-08-05 05:30:00+05:30,1176.0,1213.6,1151.0,1199.4,3718458
2024-08-06 05:30:00+05:30,1200.0,1212.1,1182.85,1185.6,1304014
2024-08-07 05:30:00+05:30,1182.55,1207.75,1182.55,1199.6,759323
2024-08-08 05:30:00+05:30,1192.0,1195.0,1174.0,1178.3,1298997
2024-08-09 05:30:00+05:30,1188.9,1188.9,1180.0,1186.15,489864
2024-08-12 05:30:00+05:30,1176.0,1184.35,1166.05,1170.8,787584
2024-08-13 05:30:00+05:30,1172.7,1182.75,1167.6,1178.8,785371
2024-08-14 05:30:00+05:30,1187.0,1187.1,1158.7,1167.55,991108
2024-08-16 05:30:00+05:30,1168.0,1190.65,1168.0,1187.75,831846
2024-08-19 05:30:00+05:30,1198.0,1200.0,1171.55,1177.4,682374
2024-08-20 05:30:00+05:30,1182.95,1182.95,1166.75,1171.2,673329
2024-08-21 05:30:00+05:30,1171.95,1181.0,1167.05,1177.55,802420
2024-08-22 05:30:00+05:30,1184.05,1209.85,1181.0,1205.8,2041300
2024-08-23 05:30:00+05:30,1212.0,1215.0,1194.9,1196.8,852159
2024-08-26 05:30:00+05:30,1205.0,1221.85,1194.05,1220.05,1045317
2024-08-27 05:30:00+05:30,1220.0,1220.55,1208.0,1209.6,483025
2024-08-28 05:30:00+05:30,1210.0,1215.35,1196.6,1201.15,779730
2024-08-29 05:30:00+05:30,1201.15,1208.9,1185.25,1198.45,1062444
2024-08-30 05:30:00+05:30,1195.0,1207.5,1195.0,1200.15,2550399
2024-09-02 05:30:00+05:30,1200.0,1227.0,1197.2,1199.7,1852516
2024-09-03 05:30:00+05:30,1209.0,1218.35,1196.3,1199.0,1884428
2024-09-04 05:30:00+05:30,1196.05,1198.95,1175.0,1194.95,1633635
2024-09-05 05:30:00+05:30,1199.5,1206.85,1185.65,1188.65,1062421
2024-09-06 05:30:00+05:30,1188.0,1191.75,1168.75,1173.85,989655
2024-09-09 05:30:00+05:30,1173.85,1195.95,1169.9,1192.05,1969830
2024-09-10 05:30:00+05:30,1200.0,1212.95,1196.25,1204.15,1815998
2024-09-11 05:30:00+05:30,1209.9,1219.0,1201.25,1204.4,1837013
2024-09-12 05:30:00+05:30,1210.0,1225.95,1199.35,1222.75,2635403
2024-09-13 05:30:00+05:30,1226.0,1227.0,1208.05,1210.3,1569211
2024-09-16 05:30:00+05:30,1220.0,1223.75,1207.0,1218.5,984584
2024-09-17 05:30:00+05:30,1223.0,1234.3,1212.15,1220.25,1450593
2024-09-18 05:30:00+05:30,1220.25,1223.4,1194.0,1200.85,930896
2024-09-19 05:30:00+05:30,1207.0,1225.6,1204.05,1215.25,2737652
2024-09-20 05:30:00+05:30,1220.0,1230.95,1213.35,1216.85,3533125
2024-09-23 05:30:00+05:30,1222.0,1233.65,1210.25,1211.55,2818001
2024-09-24 05:30:00+05:30,1216.0,1227.9,1210.05,1211.65,3393528
2024-09-25 05:30:00+05:30,1213.9,1216.0,1182.05,1189.6,2448744
2024-09-26 05:30:00+05:30,1195.0,1217.0,1191.15,1213.45,2323705
2024-09-27 05:30:00+05:30,1213.95,1215.7,1199.0,1201.55,2177204
2024-09-30 05:30:00+05:30,1194.95,1213.65,1194.95,1196.95,1223096
2024-10-01 05:30:00+05:30,1196.95,1205.45,1191.6,1196.25,892381
2024-10-03 05:30:00+05:30,1186.0,1190.0,1150.15,1152.75,1912206
2024-10-04 05:30:00+05:30,1150.0,1154.75,1125.2,1130.4,1773781
2024-10-07 05:30:00+05:30,1130.4,1142.65,1106.95,1111.4,1542124
2024-10-08 05:30:00+05:30,1111.4,1124.4,1105.45,1119.05,1738272
2024-10-09 05:30:00+05:30,1127.0,1132.0,1110.0,1117.8,1322027
2024-10-10 05:30:00+05:30,1117.8,1129.0,1111.4,1114.15,1176370
2024-10-11 05:30:00+05:30,1118.0,1122.35,1101.65,1113.1,569469
2024-10-14 05:30:00+05:30,1120.0,1138.0,1105.6,1113.55,513799
2024-10-15 05:30:00+05:30,1116.0,1119.0,1106.1,1115.25,768815
2024-10-16 05:30:00+05:30,1115.2,1120.0,1102.1,1113.95,738403
2024-10-17 05:30:00+05:30,1113.0,1117.0,1087.65,1090.15,975432
2024-10-18 05:30:00+05:30,1090.15,1098.15,1072.05,1093.25,953926
2024-10-21 05:30:00+05:30,1047.0,1059.45,986.35,1017.05,11484692
2024-10-22 05:30:00+05:30,1023.3,1023.85,994.5,998.25,2742491
2024-10-23 05:30:00+05:30,1000.0,1016.8,995.0,1014.55,1936612
2024-10-24 05:30:00+05:30,1017.95,1022.1,994.9,996.45,2014701
2024-10-25 05:30:00+05:30,996.9,1003.55,970.5,973.05,2258366
2024-10-28 05:30:00+05:30,973.05,983.35,964.0,975.9,2364081
2024-10-29 05:30:00+05:30,982.0,995.3,973.8,992.05,1256095
2024-10-30 05:30:00+05:30,991.25,1027.0,988.15,1022.7,2048134
2024-10-31 05:30:00+05:30,1025.0,1027.9,997.1,1002.55,1381633
2024-11-01 05:30:00+05:30,1002.55,1012.0,1000.0,1004.1,212772
2024-11-04 05:30:00+05:30,998.0,1000.95,976.05,994.6,1427199
2024-11-05 05:30:00+05:30,985.1,1013.1,985.1,1000.75,1163041
2024-11-06 05:30:00+05:30,1002.0,1010.65,997.9,1007.05,683591
2024-11-07 05:30:00+05:30,1007.5,1010.0,983.55,984.85,1144864
2024-11-08 05:30:00+05:30,989.0,997.3,975.4,992.95,973252
2024-11-11 05:30:00+05:30,993.2,997.95,973.25,975.95,1108758
2024-11-12 05:30:00+05:30,975.95,986.35,965.55,967.55,968082
2024-11-13 05:30:00+05:30,965.0,969.95,950.0,952.75,948691
2024-11-14 05:30:00+05:30,950.0,955.25,922.0,925.0,1950720
2024-11-18 05:30:00+05:30,929.8,942.5,916.0,930.75,2193819
2024-11-19 05:30:00+05:30,935.0,940.5,915.05,917.15,1844903
2024-11-21 05:30:00+05:30,917.15,922.0,900.5,911.7,1550618
2024-11-22 05:30:00+05:30,916.25,948.5,912.85,945.2,1427895
2024-11-25 05:30:00+05:30,950.0,962.75,946.6,955.7,2468847
2024-11-26 05:30:00+05:30,960.0,967.45,951.95,963.55,638057
2024-11-27 05:30:00+05:30,964.0,965.1,952.7,960.05,786040
2024-11-28 05:30:00+05:30,960.0,972.7,938.3,941.05,1834887
2024-11-29 05:30:00+05:30,941.8,964.4,941.5,958.65,1482253
2024-12-02 05:30:00+05:30,958.65,962.85,947.3,957.0,916920
2024-12-03 05:30:00+05:30,958.05,959.75,948.65,955.0,1346981
2024-12-04 05:30:00+05:30,956.0,963.85,949.65,961.2,1236061
2024-12-05 05:30:00+05:30,965.0,970.95,946.25,966.45,2043341
2024-12-06 05:30:00+05:30,970.0,976.4,964.1,974.45,1893714
2024-12-09 05:30:00+05:30,974.0,974.0,931.5,933.95,3679131
2024-12-10 05:30:00+05:30,938.5,938.6,925.2,926.75,1990270
2024-12-11 05:30:00+05:30,931.4,942.95,929.4,935.05,1356603
2024-12-12 05:30:00+05:30,937.0,938.45,916.0,921.25,1913140
2024-12-13 05:30:00+05:30,919.25,931.0,907.4,929.7,1278151
2024-12-16 05:30:00+05:30,929.7,934.65,917.0,920.35,848667
2024-12-17 05:30:00+05:30,920.35,922.0,900.0,904.9,1597108
2024-12-18 05:30:00+05:30,905.0,916.9,904.45,909.35,1154541
2024-12-19 05:30:00+05:30,908.0,918.0,901.1,907.1,2589001
2024-12-20 05:30:00+05:30,907.0,916.5,882.9,889.45,2441036
2024-12-23 05:30:00+05:30,894.95,906.0,890.0,902.75,1054695
2024-12-24 05:30:00+05:30,904.95,912.95,896.8,907.3,1038280
2024-12-26 05:30:00+05:30,908.0,911.35,898.6,900.95,595956
2024-12-27 05:30:00+05:30,902.0,911.4,899.0,907.95,870974
2024-12-30 05:30:00+05:30,907.95,912.0,898.7,903.5,1830048
2024-12-31 05:30:00+05:30,899.0,917.15,893.1,914.7,1120133
2025-01-01 05:30:00+05:30,913.0,922.5,911.0,920.3,641424
2025-01-02 05:30:00+05:30,921.0,931.25,913.05,929.65,1705632
2025-01-03 05:30:00+05:30,932.7,941.9,926.0,939.45,1832664
2025-01-06 05:30:00+05:30,935.0,955.0,929.1,946.9,2692614
2025-01-07 05:30:00+05:30,952.0,972.0,949.75,955.0,2413582
2025-01-08 05:30:00+05:30,955.0,963.85,945.45,961.6,1235226
2025-01-09 05:30:00+05:30,957.45,982.8,954.5,970.1,2130681
2025-01-10 05:30:00+05:30,965.2,980.0,959.0,972.8,1443387
2025-01-13 05:30:00+05:30,945.2,969.05,945.0,965.45,1876479
2025-01-14 05:30:00+05:30,965.7,977.0,958.6,963.15,1558290
2025-01-15 05:30:00+05:30,963.15,963.15,944.6,955.55,3190709
2025-01-16 05:30:00+05:30,960.0,960.0,926.05,937.7,2019985
2025-01-17 05:30:00+05:30,942.0,959.35,935.35,954.45,677451
2025-01-20 05:30:00+05:30,960.0,968.6,944.45,960.3,702848
2025-01-21 05:30:00+05:30,961.05,978.0,957.9,972.1,2281022
2025-01-22 05:30:00+05:30,976.9,981.7,958.15,967.4,1759236
2025-01-23 05:30:00+05:30,967.35,993.5,961.15,983.9,1235360
2025-01-24 05:30:00+05:30,988.75,1004.0,986.4,992.35,2201712
2025-01-27 05:30:00+05:30,989.05,998.4,960.0,965.8,1806238
2025-01-28 05:30:00+05:30,970.95,979.25,958.0,961.25,1647098
2025-01-29 05:30:00+05:30,961.25,966.65,938.0,960.5,1479070
2025-01-30 05:30:00+05:30,965.95,975.0,953.0,966.7,1706978
2025-01-31 05:30:00+05:30,970.0,1031.2,967.9,1024.65,5028986
2025-02-01 05:30:00+05:30,1026.0,1075.0,1014.75,1069.85,3077657
2025-02-03 05:30:00+05:30,1067.35,1074.45,1033.65,1036.3,1298543
2025-02-04 05:30:00+05:30,1040.0,1043.8,1019.05,1034.2,2251233
2025-02-05 05:30:00+05:30,1035.1,1035.25,1010.55,1015.3,1628436
2025-02-06 05:30:00+05:30,1020.4,1026.3,1010.15,1023.35,1172479
2025-02-07 05:30:00+05:30,1031.9,1031.9,1012.55,1021.2,941811
2025-02-10 05:30:00+05:30,1020.0,1036.85,1015.8,1027.5,1418998
2025-02-11 05:30:00+05:30,1029.9,1035.45,1009.1,1013.8,1204012
2025-02-12 05:30:00+05:30,1019.0,1039.0,1010.05,1029.75,1082392
2025-02-13 05:30:00+05:30,1029.75,1037.0,1016.85,1022.8,1169309
2025-02-14 05:30:00+05:30,1027.9,1037.85,1018.0,1022.55,2032391
2025-02-17 05:30:00+05:30,1022.0,1027.45,1005.05,1023.25,925113
2025-02-18 05:30:00+05:30,1019.1,1027.95,1018.55,1026.95,789814
2025-02-19 05:30:00+05:30,1024.0,1032.85,1021.3,1025.3,782204
2025-02-20 05:30:00+05:30,1020.0,1030.25,1003.65,1008.9,878748
2025-02-21 05:30:00+05:30,1008.0,1013.65,991.45,1004.0,1330146
2025-02-24 05:30:00+05:30,990.0,1011.1,990.0,1002.4,1002365
2025-02-25 05:30:00+05:30,994.0,1010.0,993.15,1004.85,1663313
2025-02-27 05:30:00+05:30,1005.0,1010.15,998.25,1008.0,1362115
2025-02-28 05:30:00+05:30,995.0,1001.5,957.35,963.7,5082193
2025-03-03 05:30:00+05:30,963.7,970.0,948.4,953.9,1323481
2025-03-04 05:30:00+05:30,945.1,957.85,943.15,954.55,1916433
2025-03-05 05:30:00+05:30,948.5,965.95,948.0,956.8,2773457
2025-03-06 05:30:00+05:30,964.0,965.0,943.05,958.15,2421530
2025-03-07 05:30:00+05:30,957.0,967.4,950.15,962.05,945675
2025-03-10 05:30:00+05:30,960.0,969.3,953.0,957.3,1660207
2025-03-11 05:30:00+05:30,956.0,962.4,930.1,959.85,2748541
2025-03-12 05:30:00+05:30,951.65,961.75,943.35,945.45,1619168
2025-03-13 05:30:00+05:30,950.0,955.0,940.15,946.1,907521
2025-03-17 05:30:00+05:30,946.1,956.5,934.6,940.45,993027
2025-03-18 05:30:00+05:30,941.05,950.6,938.15,946.85,2343994
2025-03-19 05:30:00+05:30,947.5,959.85,945.25,949.85,1650477
2025-03-20 05:30:00+05:30,953.1,967.7,950.25,965.85,2403031
2025-03-21 05:30:00+05:30,968.0,972.15,956.6,961.2,3155551
2025-03-24 05:30:00+05:30,965.25,976.15,956.5,970.45,1475967
2025-03-25 05:30:00+05:30,979.0,979.9,959.0,970.7,1569597
2025-03-26 05:30:00+05:30,975.0,976.3,956.95,959.65,1399118
2025-03-27 05:30:00+05:30,963.0,980.4,952.5,973.55,2585170
2025-03-28 05:30:00+05:30,975.5,1015.0,975.0,1001.9,2313101
2025-04-01 05:30:00+05:30,1003.0,1014.55,989.25,992.25,1045548
2025-04-02 05:30:00+05:30,1018.0,1073.15,1015.0,1062.7,8717812
2025-04-03 05:30:00+05:30,1049.9,1075.25,1048.1,1071.0,1595000
2025-04-04 05:30:00+05:30,1065.45,1095.55,1062.9,1087.85,4089261
2025-04-07 05:30:00+05:30,1019.0,1077.7,1019.0,1047.35,3200820
2025-04-08 05:30:00+05:30,1056.0,1073.5,1044.75,1069.75,1444712
2025-04-09 05:30:00+05:30,1062.0,1092.95,1060.05,1089.75,2274161
2025-04-11 05:30:00+05:30,1125.0,1126.0,1093.75,1097.9,1888677
2025-04-15 05:30:00+05:30,1108.3,1111.0,1094.1,1103.4,1023355
2025-04-16 05:30:00+05:30,1094.1,1108.9,1086.8,1105.9,679360
2025-04-17 05:30:00+05:30,1104.0,1133.8,1094.5,1120.2,1541674
2025-04-21 05:30:00+05:30,1120.2,1129.5,1102.4,1121.0,692767
2025-04-22 05:30:00+05:30,1121.7,1149.0,1118.2,1136.7,1231830
2025-04-23 05:30:00+05:30,1143.0,1156.6,1132.6,1150.1,1760325
2025-04-24 05:30:00+05:30,1151.0,1168.9,1098.3,1161.3,5766752
2025-04-25 05:30:00+05:30,1160.2,1165.0,1130.7,1155.7,1451946
2025-04-28 05:30:00+05:30,1146.1,1162.5,1145.0,1155.2,663435
2025-04-29 05:30:00+05:30,1155.2,1174.1,1149.9,1168.9,1439143
2025-04-30 05:30:00+05:30,1174.7,1180.5,1152.4,1165.8,1477319
2025-05-02 05:30:00+05:30,1157.0,1176.2,1151.0,1156.8,1042342
2025-05-05 05:30:00+05:30,1155.5,1173.6,1153.0,1161.5,1359727
2025-05-06 05:30:00+05:30,1161.5,1173.5,1152.6,1155.3,1382140
2025-05-07 05:30:00+05:30,1140.0,1162.3,1136.4,1146.0,1792683
2025-05-08 05:30:00+05:30,1136.0,1140.0,1107.5,1116.0,2692162
2025-05-09 05:30:00+05:30,1098.0,1118.6,1086.4,1113.7,815694
2025-05-12 05:30:00+05:30,1123.0,1155.0,1123.0,1145.6,748637
2025-05-13 05:30:00+05:30,1145.3,1150.3,1116.2,1118.6,1096797
2025-05-14 05:30:00+05:30,1118.6,1128.9,1115.8,1120.4,1386813
2025-05-15 05:30:00+05:30,1120.4,1159.2,1105.5,1147.2,2064096
2025-05-16 05:30:00+05:30,1154.9,1173.5,1144.0,1168.0,1336653
2025-05-19 05:30:00+05:30,1168.0,1169.7,1143.0,1149.3,786128
2025-05-20 05:30:00+05:30,1149.0,1155.2,1126.8,1128.5,825451
2025-05-21 05:30:00+05:30,1128.5,1153.5,1123.8,1138.8,619421
2025-05-22 05:30:00+05:30,1138.8,1138.8,1115.5,1126.7,1414277
2025-05-23 05:30:00+05:30,1126.5,1152.0,1124.0,1140.8,897235
2025-05-26 05:30:00+05:30,1137.0,1153.4,1137.0,1146.3,616370
2025-05-27 05:30:00+05:30,1146.6,1149.8,1127.2,1138.4,901912
2025-05-28 05:30:00+05:30,1138.4,1138.8,1119.0,1121.4,492483
2025-05-29 05:30:00+05:30,1115.7,1118.1,1098.2,1109.8,2556089
2025-05-30 05:30:00+05:30,1109.8,1119.8,1101.6,1106.3,2475644
2025-06-02 05:30:00+05:30,1100.0,1125.0,1099.2,1120.4,907133
2025-06-03 05:30:00+05:30,1116.1,1123.2,1110.1,1114.6,795876
2025-06-04 05:30:00+05:30,1110.0,1125.9,1110.0,1124.4,635699
2025-06-05 05:30:00+05:30,1124.5,1127.1,1108.2,1111.9,1044950
2025-06-06 05:30:00+05:30,1111.9,1123.9,1109.4,1115.6,503186
2025-06-09 05:30:00+05:30,1115.6,1122.5,1110.2,1121.2,467790
2025-06-10 05:30:00+05:30,1121.2,1128.6,1112.7,1115.1,460271
2025-06-11 05:30:00+05:30,1115.2,1119.0,1102.0,1104.3,862130
2025-06-12 05:30:00+05:30,1108.9,1108.9,1080.0,1085.1,941294
2025-06-13 05:30:00+05:30,1066.6,1080.6,1066.6,1078.4,614108
2025-06-16 05:30:00+05:30,1074.0,1085.0,1073.6,1083.4,439929
2025-06-17 05:30:00+05:30,1083.4,1094.0,1065.5,1071.6,664517
2025-06-18 05:30:00+05:30,1066.4,1075.8,1059.0,1065.2,545933
2025-06-19 05:30:00+05:30,1065.2,1091.6,1061.6,1088.3,2816398
2025-06-20 05:30:00+05:30,1088.3,1103.0,1082.7,1100.2,2084108
2025-06-23 05:30:00+05:30,1090.0,1112.0,1090.0,1109.4,758904
2025-06-24 05:30:00+05:30,1112.0,1116.9,1104.4,1107.7,1134930
2025-06-25 05:30:00+05:30,1107.7,1133.9,1106.6,1126.5,1564437
2025-06-26 05:30:00+05:30,1122.0,1150.0,1119.1,1145.4,2236678
2025-06-27 05:30:00+05:30,1144.0,1147.2,1120.0,1124.3,622376
2025-06-30 05:30:00+05:30,1124.0,1126.7,1090.6,1098.9,1836286
2025-07-01 05:30:00+05:30,1098.9,1100.7,1085.9,1095.6,971874
2025-07-02 05:30:00+05:30,1094.0,1098.3,1084.0,1095.8,1230645
2025-07-03 05:30:00+05:30,1096.0,1105.8,1086.7,1089.4,730322
2025-07-04 05:30:00+05:30,1091.0,1095.0,1082.0,1089.7,573351
2025-07-07 05:30:00+05:30,1085.0,1108.2,1085.0,1101.9,1152136
2025-07-08 05:30:00+05:30,1108.0,1108.6,1093.5,1099.9,605639
2025-07-09 05:30:00+05:30,1100.0,1107.4,1091.6,1097.9,752158
2025-07-10 05:30:00+05:30,1097.9,1103.7,1080.1,1088.9,533377
2025-07-11 05:30:00+05:30,1083.9,1101.8,1074.0,1076.8,983485
2025-07-14 05:30:00+05:30,1076.8,1083.5,1070.0,1071.8,770739
2025-07-15 05:30:00+05:30,1071.8,1085.0,1067.5,1081.8,538506
2025-07-16 05:30:00+05:30,1081.8,1089.9,1068.2,1081.5,1753658
2025-07-17 05:30:00+05:30,1081.5,1109.7,1080.0,1105.8,1193262
2025-07-18 05:30:00+05:30,1106.0,1108.3,1093.5,1095.9,844437
2025-07-21 05:30:00+05:30,1095.8,1095.8,1077.0,1090.3,805610
2025-07-22 05:30:00+05:30,1089.9,1090.3,1075.3,1084.8,961735
2025-07-23 05:30:00+05:30,1085.0,1087.0,1051.0,1062.6,1508414
2025-07-24 05:30:00+05:30,1084.0,1104.5,1065.5,1072.8,6264546
2025-07-25 05:30:00+05:30,1078.0,1079.8,1050.0,1054.4,1180451
2025-07-28 05:30:00+05:30,1048.0,1071.0,1044.4,1059.9,1219854
