Date,Open,High,Low,Close,Volume
2024-01-15 05:30:00+05:30,1635.0,1640.9,1616.1,1635.55,1405514
2024-01-16 05:30:00+05:30,1638.0,1640.0,1617.55,1620.35,2236688
2024-01-17 05:30:00+05:30,1612.0,1615.0,1591.0,1597.7,2548169
2024-01-18 05:30:00+05:30,1600.0,1623.3,1580.65,1617.25,2328588
2024-01-19 05:30:00+05:30,1624.95,1659.0,1622.25,1655.55,2836976
2024-01-20 05:30:00+05:30,1660.5,1673.95,1616.0,1622.3,711300
2024-01-23 05:30:00+05:30,1619.0,1647.6,1588.25,1595.2,2772880
2024-01-24 05:30:00+05:30,1595.0,1632.3,1575.0,1628.1,2543323
2024-01-25 05:30:00+05:30,1631.6,1642.75,1603.9,1635.5,2038472
2024-01-29 05:30:00+05:30,1635.5,1645.0,1625.0,1640.0,3075670
2024-01-30 05:30:00+05:30,1649.95,1659.5,1614.45,1620.35,2569098
2024-01-31 05:30:00+05:30,1615.05,1658.3,1609.05,1651.55,3154787
2024-02-01 05:30:00+05:30,1659.25,1702.6,1645.55,1651.15,4065784
2024-02-02 05:30:00+05:30,1655.0,1687.05,1650.0,1660.75,3304158
2024-02-05 05:30:00+05:30,1676.7,1712.85,1665.1,1703.55,3525423
2024-02-06 05:30:00+05:30,1710.95,1730.0,1706.0,1727.65,2219874
2024-02-07 05:30:00+05:30,1731.45,1752.0,1715.7,1721.0,1213661
2024-02-08 05:30:00+05:30,1729.0,1743.9,1675.55,1685.9,2550690
2024-02-09 05:30:00+05:30,1686.0,1689.75,1628.0,1646.4,2033950
2024-02-12 05:30:00+05:30,1654.0,1675.05,1640.55,1660.45,1197925
2024-02-13 05:30:00+05:30,1670.0,1679.4,1623.45,1646.75,2075130
2024-02-14 05:30:00+05:30,1631.0,1679.65,1623.9,1657.05,4368695
2024-02-15 05:30:00+05:30,1681.05,1784.9,1668.1,1765.05,9887134
2024-02-16 05:30:00+05:30,1788.0,1864.65,1776.85,1835.55,7188957
2024-02-19 05:30:00+05:30,1836.05,1856.45,1820.0,1848.55,2682236
2024-02-20 05:30:00+05:30,1837.4,1860.0,1820.5,1853.65,1830562
2024-02-21 05:30:00+05:30,1849.9,1889.7,1846.7,1859.65,4466234
2024-02-22 05:30:00+05:30,1870.95,1917.0,1853.0,1910.35,3360123
2024-02-23 05:30:00+05:30,1926.35,1947.85,1901.1,1929.95,3323441
2024-02-26 05:30:00+05:30,1935.0,1951.0,1925.2,1929.8,2436063
2024-02-27 05:30:00+05:30,1926.0,1956.95,1915.05,1950.6,2821465
2024-02-28 05:30:00+05:30,1951.95,1953.15,1897.05,1901.65,2010429
2024-02-29 05:30:00+05:30,1902.85,1950.9,1892.55,1932.4,5539065
2024-03-01 05:30:00+05:30,1933.6,1982.3,1930.5,1972.95,3384932
2024-03-02 05:30:00+05:30,1978.0,1978.0,1957.0,1960.1,110564
2024-03-04 05:30:00+05:30,1967.0,1974.95,1919.05,1921.05,1645331
2024-03-05 05:30:00+05:30,1925.0,1968.0,1923.05,1939.25,2208384
2024-03-06 05:30:00+05:30,1945.0,1979.9,1922.0,1970.65,1673183
2024-03-07 05:30:00+05:30,1930.15,1932.15,1884.3,1897.55,18323831
2024-03-11 05:30:00+05:30,1913.0,1913.7,1873.3,1894.35,3250782
2024-03-12 05:30:00+05:30,1892.0,1898.35,1876.65,1895.15,3186510
2024-03-13 05:30:00+05:30,1896.0,1901.4,1844.25,1853.7,4270994
2024-03-14 05:30:00+05:30,1853.7,1895.6,1844.6,1890.55,2388133
2024-03-15 05:30:00+05:30,1875.0,1882.1,1788.8,1799.5,5504948
2024-03-18 05:30:00+05:30,1807.95,1867.4,1801.05,1856.05,3404076
2024-03-19 05:30:00+05:30,1856.05,1865.0,1826.8,1843.9,2189225
2024-03-20 05:30:00+05:30,1851.95,1859.05,1820.55,1844.4,1550415
2024-03-21 05:30:00+05:30,1859.95,1875.0,1845.0,1865.85,2072960
2024-03-22 05:30:00+05:30,1865.85,1905.45,1847.25,1878.8,3786990
2024-03-26 05:30:00+05:30,1878.2,1917.5,1861.1,1863.95,4092744
2024-03-27 05:30:00+05:30,1869.9,1899.9,1855.3,1881.15,4196597
2024-03-28 05:30:00+05:30,1881.15,1962.95,1870.35,1921.35,3790854
2024-04-01 05:30:00+05:30,1938.0,1963.85,1891.8,1915.95,2765845
2024-04-02 05:30:00+05:30,1915.95,1977.5,1901.45,1971.95,3431715
2024-04-03 05:30:00+05:30,1967.0,2003.3,1956.2,1989.3,3615370
2024-04-04 05:30:00+05:30,1999.0,2015.0,1963.2,2002.7,3007920
2024-04-05 05:30:00+05:30,1995.35,2027.45,1992.25,2013.3,2767027
2024-04-08 05:30:00+05:30,2018.0,2087.0,2016.9,2078.1,2781568
2024-04-09 05:30:00+05:30,2095.0,2098.65,2070.1,2090.9,2853137
2024-04-10 05:30:00+05:30,2098.45,2108.6,2070.0,2076.2,2280814
2024-04-12 05:30:00+05:30,2084.0,2087.5,2051.65,2070.95,4008660
2024-04-15 05:30:00+05:30,2055.25,2083.9,2035.0,2053.45,2024919
2024-04-16 05:30:00+05:30,2047.05,2073.75,2027.75,2031.3,1981730
2024-04-18 05:30:00+05:30,2031.3,2087.0,2016.5,2024.95,3539862
2024-04-19 05:30:00+05:30,2034.0,2087.0,1998.2,2082.9,3253248
2024-04-22 05:30:00+05:30,2124.55,2133.0,2065.0,2090.65,2449171
2024-04-23 05:30:00+05:30,2096.0,2114.0,2056.85,2062.6,2886136
2024-04-24 05:30:00+05:30,2055.0,2090.85,2052.95,2058.45,1929834
2024-04-25 05:30:00+05:30,2060.0,2113.95,2041.9,2096.85,3084498
2024-04-26 05:30:00+05:30,2099.55,2103.0,2038.8,2044.9,2952484
2024-04-29 05:30:00+05:30,2045.5,2068.35,2001.0,2062.05,2724604
2024-04-30 05:30:00+05:30,2073.05,2169.0,2073.05,2156.35,5745143
2024-05-02 05:30:00+05:30,2165.1,2204.0,2165.1,2185.15,3347541
2024-05-03 05:30:00+05:30,2210.0,2210.0,2172.35,2193.0,3859227
2024-05-06 05:30:00+05:30,2200.45,2240.0,2190.0,2224.95,2111447
2024-05-07 05:30:00+05:30,2236.0,2236.9,2164.85,2191.5,1727823
2024-05-08 05:30:00+05:30,2191.7,2195.0,2160.0,2182.4,1993202
2024-05-09 05:30:00+05:30,2185.55,2256.75,2185.0,2212.55,3998822
2024-05-10 05:30:00+05:30,2211.85,2231.65,2183.0,2193.05,3045912
2024-05-13 05:30:00+05:30,2208.0,2208.05,2160.0,2184.25,2575573
2024-05-14 05:30:00+05:30,2175.0,2280.35,2175.0,2269.9,3830189
2024-05-15 05:30:00+05:30,2281.3,2317.15,2256.0,2302.3,2569084
2024-05-16 05:30:00+05:30,2319.45,2393.9,2286.2,2371.75,7444517
2024-05-17 05:30:00+05:30,2425.35,2557.95,2425.35,2514.6,9796445
2024-05-18 05:30:00+05:30,2527.95,2527.95,2500.05,2503.7,257091
2024-05-21 05:30:00+05:30,2503.0,2536.95,2467.0,2522.65,3747292
2024-05-22 05:30:00+05:30,2521.7,2535.0,2490.0,2521.05,2974921
2024-05-23 05:30:00+05:30,2520.0,2617.4,2500.25,2609.2,4715263
2024-05-24 05:30:00+05:30,2589.8,2605.0,2572.4,2579.75,2919241
2024-05-27 05:30:00+05:30,2581.15,2589.75,2541.0,2549.1,3328559
2024-05-28 05:30:00+05:30,2550.0,2581.95,2548.0,2552.8,1549203
2024-05-29 05:30:00+05:30,2510.25,2547.0,2500.6,2533.65,2720451
2024-05-30 05:30:00+05:30,2518.0,2531.45,2478.0,2493.5,3367101
2024-05-31 05:30:00+05:30,2517.75,2569.2,2495.15,2506.25,8769724
2024-06-03 05:30:00+05:30,2575.05,2654.35,2570.4,2634.0,2701157
2024-06-04 05:30:00+05:30,2634.25,2639.0,2448.2,2572.9,6372249
2024-06-05 05:30:00+05:30,2572.9,2753.7,2571.8,2740.95,4242881
2024-06-06 05:30:00+05:30,2745.0,2761.9,2670.9,2699.85,4992660
2024-06-07 05:30:00+05:30,2668.35,2867.6,2668.35,2857.45,6447821
2024-06-10 05:30:00+05:30,2861.0,2886.0,2800.0,2807.55,2021106
2024-06-11 05:30:00+05:30,2821.0,2855.0,2813.4,2835.55,2298974
2024-06-12 05:30:00+05:30,2835.55,2848.6,2782.05,2787.55,2580846
2024-06-13 05:30:00+05:30,2850.0,2879.1,2788.65,2861.7,2492637
2024-06-14 05:30:00+05:30,2875.0,2946.0,2865.0,2928.6,3515019
2024-06-18 05:30:00+05:30,2965.0,3013.5,2956.65,2961.9,4887512
2024-06-19 05:30:00+05:30,2975.0,2977.0,2926.45,2933.85,3512298
2024-06-20 05:30:00+05:30,2945.05,2954.75,2857.3,2871.2,4024418
2024-06-21 05:30:00+05:30,2884.75,2920.9,2825.05,2839.95,8400461
2024-06-24 05:30:00+05:30,2836.5,2923.95,2813.05,2915.8,2699784
2024-06-25 05:30:00+05:30,2921.2,2947.0,2891.05,2909.4,1910886
2024-06-26 05:30:00+05:30,2907.05,2912.95,2844.6,2851.5,3282318
2024-06-27 05:30:00+05:30,2842.0,2905.0,2793.05,2888.95,6900180
2024-06-28 05:30:00+05:30,2855.0,2896.0,2855.0,2866.65,2548169
2024-07-01 05:30:00+05:30,2841.0,2894.05,2838.25,2875.85,1718501
2024-07-02 05:30:00+05:30,2890.2,2891.0,2850.0,2865.15,1507890
2024-07-03 05:30:00+05:30,2871.0,2895.0,2865.1,2877.95,1019710
2024-07-04 05:30:00+05:30,2890.0,2922.0,2885.05,2902.8,1502213
2024-07-05 05:30:00+05:30,2886.0,2886.0,2840.0,2880.6,1966103
2024-07-08 05:30:00+05:30,2880.6,2918.6,2847.5,2851.35,1631998
2024-07-09 05:30:00+05:30,2855.35,2940.0,2837.25,2925.5,2902129
2024-07-10 05:30:00+05:30,2930.0,2930.0,2697.9,2732.0,14481615
2024-07-11 05:30:00+05:30,2757.95,2757.95,2691.0,2698.05,4314565
2024-07-12 05:30:00+05:30,2689.65,2722.3,2687.15,2703.95,3398732
2024-07-15 05:30:00+05:30,2722.85,2739.0,2708.1,2731.05,2017720
2024-07-16 05:30:00+05:30,2754.95,2766.85,2740.0,2756.75,1925983
2024-07-18 05:30:00+05:30,2756.0,2825.95,2736.5,2819.45,4122844
2024-07-19 05:30:00+05:30,2819.95,2819.95,2743.0,2749.3,2042568
2024-07-22 05:30:00+05:30,2751.05,2819.0,2725.0,2804.75,2208103
2024-07-23 05:30:00+05:30,2824.0,2854.5,2743.4,2821.35,2572524
2024-07-24 05:30:00+05:30,2823.0,2830.4,2763.65,2805.5,2276082
2024-07-25 05:30:00+05:30,2799.8,2827.0,2781.8,2811.4,1857122
2024-07-26 05:30:00+05:30,2821.6,2897.4,2790.0,2887.8,2352661
2024-07-29 05:30:00+05:30,2900.0,2945.0,2875.5,2933.0,2388937
2024-07-30 05:30:00+05:30,2945.0,2950.0,2904.6,2922.1,2290006
2024-07-31 05:30:00+05:30,2937.0,2979.6,2872.95,2907.8,4238740
2024-08-01 05:30:00+05:30,2926.5,2926.5,2820.1,2828.4,4971708
2024-08-02 05:30:00+05:30,2810.3,2810.3,2733.85,2749.65,3041513
2024-08-05 05:30:00+05:30,2679.65,2729.2,2635.8,2678.95,3731770
2024-08-06 05:30:00+05:30,2688.3,2748.75,2625.7,2632.95,3069277
2024-08-07 05:30:00+05:30,2697.5,2704.75,2661.0,2680.85,2479171
2024-08-08 05:30:00+05:30,2660.5,2716.5,2656.5,2682.95,2673182
2024-08-09 05:30:00+05:30,2734.0,2765.0,2705.0,2749.15,2279076
2024-08-12 05:30:00+05:30,2749.15,2757.0,2708.7,2717.65,2321474
2024-08-13 05:30:00+05:30,2718.1,2738.65,2704.1,2718.05,1292521
2024-08-14 05:30:00+05:30,2728.8,2771.95,2715.3,2745.25,2609359
2024-08-16 05:30:00+05:30,2789.0,2845.05,2776.15,2840.45,4376092
2024-08-19 05:30:00+05:30,2859.9,2859.9,2760.0,2765.15,2500718
2024-08-20 05:30:00+05:30,2779.75,2783.2,2748.5,2771.3,1762399
2024-08-21 05:30:00+05:30,2774.0,2780.95,2755.0,2769.4,1497501
2024-08-22 05:30:00+05:30,2771.1,2775.75,2724.05,2732.95,2346622
2024-08-23 05:30:00+05:30,2732.95,2769.0,2725.3,2759.0,1943539
2024-08-26 05:30:00+05:30,2764.95,2799.0,2753.1,2793.1,2765969
2024-08-27 05:30:00+05:30,2797.95,2800.0,2773.95,2780.8,1604159
2024-08-28 05:30:00+05:30,2781.9,2827.0,2780.8,2798.0,1851275
2024-08-29 05:30:00+05:30,2789.35,2801.65,2741.65,2757.6,2237121
2024-08-30 05:30:00+05:30,2780.0,2821.55,2765.0,2805.4,4895220
2024-09-02 05:30:00+05:30,2848.8,2848.8,2756.5,2777.0,2270687
2024-09-03 05:30:00+05:30,2780.0,2798.1,2772.6,2784.85,1592710
2024-09-04 05:30:00+05:30,2761.0,2779.9,2731.1,2749.6,1697000
2024-09-05 05:30:00+05:30,2756.2,2760.0,2711.9,2723.1,2360312
2024-09-06 05:30:00+05:30,2723.0,2738.9,2680.1,2698.1,2835519
2024-09-09 05:30:00+05:30,2688.15,2714.3,2660.05,2708.85,1269082
2024-09-10 05:30:00+05:30,2691.25,2715.0,2677.0,2690.0,2034126
2024-09-11 05:30:00+05:30,2681.5,2708.0,2644.1,2654.25,2034245
2024-09-12 05:30:00+05:30,2665.0,2751.6,2635.6,2740.9,3730285
2024-09-13 05:30:00+05:30,2755.0,2758.55,2711.75,2739.1,2102332
2024-09-16 05:30:00+05:30,2740.2,2784.3,2732.05,2757.4,1234752
2024-09-17 05:30:00+05:30,2765.0,2793.5,2745.3,2787.65,1387175
2024-09-18 05:30:00+05:30,2781.5,2848.0,2777.65,2808.2,2526756
2024-09-19 05:30:00+05:30,2812.0,2852.0,2792.2,2797.5,2807727
2024-09-20 05:30:00+05:30,2798.7,2960.0,2798.5,2950.85,12492909
2024-09-23 05:30:00+05:30,2962.75,3056.9,2956.15,3049.8,3925490
2024-09-24 05:30:00+05:30,3020.0,3098.55,3020.0,3074.3,3697722
2024-09-25 05:30:00+05:30,3045.0,3149.0,3034.55,3091.05,4218815
2024-09-26 05:30:00+05:30,3072.0,3197.2,3045.65,3181.1,4753617
2024-09-27 05:30:00+05:30,3171.0,3222.1,3152.55,3183.65,6803795
2024-09-30 05:30:00+05:30,3163.15,3179.0,3087.0,3094.9,3554400
2024-10-01 05:30:00+05:30,3105.5,3185.45,3095.8,3165.5,4028211
2024-10-03 05:30:00+05:30,3085.0,3171.0,3072.45,3129.85,3237011
2024-10-04 05:30:00+05:30,3127.05,3157.6,3009.5,3017.45,4281562
2024-10-07 05:30:00+05:30,3028.0,3066.95,2982.9,3060.2,2732276
2024-10-08 05:30:00+05:30,3074.0,3176.9,3066.0,3165.85,6060165
2024-10-09 05:30:00+05:30,3164.8,3204.3,3145.0,3153.0,2432656
2024-10-10 05:30:00+05:30,3156.0,3220.3,3155.0,3194.3,2507231
2024-10-11 05:30:00+05:30,3200.0,3210.5,3121.0,3134.35,1652856
2024-10-14 05:30:00+05:30,3151.0,3174.0,3115.0,3154.9,2425178
2024-10-15 05:30:00+05:30,3177.0,3192.95,3086.55,3155.8,2245701
2024-10-16 05:30:00+05:30,3138.0,3147.9,3052.15,3068.0,1972106
2024-10-17 05:30:00+05:30,3055.0,3065.3,2952.2,2964.6,3622197
2024-10-18 05:30:00+05:30,2945.35,2988.85,2914.7,2964.25,3407751
2024-10-21 05:30:00+05:30,2959.75,3001.4,2892.9,2998.2,5059952
2024-10-22 05:30:00+05:30,3005.0,3008.95,2878.2,2887.2,4195638
2024-10-23 05:30:00+05:30,2876.15,2924.9,2781.25,2793.5,7913897
2024-10-24 05:30:00+05:30,2763.0,2842.2,2763.0,2826.35,3992102
2024-10-25 05:30:00+05:30,2825.0,2825.05,2679.3,2720.85,4532596
2024-10-28 05:30:00+05:30,2730.0,2834.9,2713.9,2781.0,2813985
2024-10-29 05:30:00+05:30,2762.0,2797.95,2702.55,2746.9,3156567
2024-10-30 05:30:00+05:30,2689.25,2755.85,2669.05,2707.7,5677865
2024-10-31 05:30:00+05:30,2707.7,2752.0,2671.6,2728.55,3833325
2024-11-01 05:30:00+05:30,2780.0,2840.9,2780.0,2817.65,1061709
2024-11-04 05:30:00+05:30,2804.5,2971.75,2804.5,2883.95,7559263
2024-11-05 05:30:00+05:30,2875.5,2908.0,2822.1,2899.45,3562624
2024-11-06 05:30:00+05:30,2910.0,2953.8,2885.4,2934.55,2902347
2024-11-07 05:30:00+05:30,2971.75,2972.55,2857.95,2891.35,4251557
2024-11-08 05:30:00+05:30,2910.0,2990.95,2851.25,2974.9,4455563
2024-11-11 05:30:00+05:30,2962.35,3009.6,2889.05,2930.6,2628672
2024-11-12 05:30:00+05:30,2931.2,2945.9,2880.0,2898.55,2414528
2024-11-13 05:30:00+05:30,2876.0,2895.0,2782.9,2798.95,3949602
2024-11-14 05:30:00+05:30,2815.0,2842.4,2736.25,2807.2,2478112
2024-11-18 05:30:00+05:30,2844.0,2874.7,2800.05,2846.9,2405351
2024-11-19 05:30:00+05:30,2845.0,2998.0,2845.0,2948.95,5230405
2024-11-21 05:30:00+05:30,2962.5,2974.0,2918.0,2936.25,3821808
2024-11-22 05:30:00+05:30,2944.0,3063.5,2896.7,3012.95,4827125
2024-11-25 05:30:00+05:30,3075.0,3149.65,3022.4,3045.6,6299837
2024-11-26 05:30:00+05:30,3053.5,3068.1,2952.5,2985.2,2144702
2024-11-27 05:30:00+05:30,3025.95,3070.0,2986.05,3004.8,3593911
2024-11-28 05:30:00+05:30,2995.0,2999.95,2892.0,2898.7,4457143
2024-11-29 05:30:00+05:30,2903.0,2991.65,2903.0,2966.1,3542836
2024-12-02 05:30:00+05:30,2984.0,3026.25,2961.9,3016.4,2318823
2024-12-03 05:30:00+05:30,3041.7,3041.7,2987.65,3027.3,2308865
2024-12-04 05:30:00+05:30,3003.0,3051.85,3003.0,3031.75,3364025
2024-12-05 05:30:00+05:30,3049.95,3099.0,3016.05,3071.6,3797063
2024-12-06 05:30:00+05:30,3075.5,3099.0,3065.95,3073.0,2688767
2024-12-09 05:30:00+05:30,3063.4,3073.0,3040.0,3051.25,1879542
2024-12-10 05:30:00+05:30,3047.95,3081.25,3005.3,3066.9,2061909
2024-12-11 05:30:00+05:30,3052.0,3115.0,3047.8,3072.05,2409385
2024-12-12 05:30:00+05:30,3084.8,3086.0,3045.0,3067.45,1958999
2024-12-13 05:30:00+05:30,3051.0,3093.1,3000.0,3081.4,2467964
2024-12-16 05:30:00+05:30,3089.4,3092.15,3040.0,3084.85,2300493
2024-12-17 05:30:00+05:30,3055.1,3093.75,3028.0,3041.5,2564201
2024-12-18 05:30:00+05:30,3026.1,3062.0,3024.55,3051.2,2014105
2024-12-19 05:30:00+05:30,3006.0,3045.0,2970.5,3014.65,2372390
2024-12-20 05:30:00+05:30,3014.65,3025.0,2886.35,2906.35,8046336
2024-12-23 05:30:00+05:30,2918.0,2942.4,2891.1,2909.3,2142508
2024-12-24 05:30:00+05:30,2909.4,2950.2,2900.8,2928.7,1858546
2024-12-26 05:30:00+05:30,2925.0,2984.45,2923.35,2975.65,2162163
2024-12-27 05:30:00+05:30,2987.2,3064.0,2978.05,3049.45,2290315
2024-12-30 05:30:00+05:30,3028.05,3044.6,2991.05,3002.9,2336275
2024-12-31 05:30:00+05:30,2994.4,3018.9,2971.2,3007.1,1536411
2025-01-01 05:30:00+05:30,3007.1,3086.95,2995.2,3082.0,1686613
2025-01-02 05:30:00+05:30,3100.0,3228.1,3085.05,3211.1,4298090
2025-01-03 05:30:00+05:30,3215.0,3237.05,3175.7,3190.55,2257218
2025-01-06 05:30:00+05:30,3209.6,3235.0,3090.1,3105.7,2657204
2025-01-07 05:30:00+05:30,3110.0,3131.3,3081.75,3108.85,1978328
2025-01-08 05:30:00+05:30,3135.0,3135.0,3057.0,3086.1,2715102
2025-01-09 05:30:00+05:30,3103.8,3157.9,3085.35,3126.5,2434207
2025-01-10 05:30:00+05:30,3110.0,3149.6,3055.0,3092.85,2341303
2025-01-13 05:30:00+05:30,3053.65,3066.85,2993.45,2999.65,2207294
2025-01-14 05:30:00+05:30,3000.0,3078.45,2999.65,3049.5,2851530
2025-01-15 05:30:00+05:30,3057.1,3063.95,2951.0,2960.25,2440803
2025-01-16 05:30:00+05:30,2978.15,2997.4,2945.0,2980.6,2598449
2025-01-17 05:30:00+05:30,2969.95,2970.35,2903.1,2917.35,2002830
2025-01-20 05:30:00+05:30,2910.0,2935.95,2877.3,2888.1,2905527
2025-01-21 05:30:00+05:30,2900.1,2907.0,2808.9,2821.3,3381309
2025-01-22 05:30:00+05:30,2848.0,2851.9,2805.85,2826.45,3133157
2025-01-23 05:30:00+05:30,2826.45,2899.4,2810.0,2886.45,2650506
2025-01-24 05:30:00+05:30,2875.0,2896.0,2790.0,2801.4,2665366
2025-01-27 05:30:00+05:30,2772.3,2846.9,2754.15,2831.6,2022141
2025-01-28 05:30:00+05:30,2835.0,2925.0,2784.0,2870.6,2432787
2025-01-29 05:30:00+05:30,2883.95,2933.5,2856.3,2924.35,1808565
2025-01-30 05:30:00+05:30,2924.35,3008.9,2919.0,2971.45,3055352
2025-01-31 05:30:00+05:30,2970.0,3049.85,2955.1,2989.85,2412370
2025-02-01 05:30:00+05:30,2990.0,3098.95,2990.0,3076.75,2674573
2025-02-03 05:30:00+05:30,3056.6,3187.95,3044.75,3173.3,3664084
2025-02-04 05:30:00+05:30,3225.0,3270.55,3137.85,3189.05,3862456
2025-02-05 05:30:00+05:30,3189.05,3218.65,3142.0,3178.75,2264208
2025-02-06 05:30:00+05:30,3170.0,3180.85,3121.25,3139.95,2341341
2025-02-07 05:30:00+05:30,3168.0,3219.95,3110.0,3198.45,4790111
2025-02-10 05:30:00+05:30,3209.2,3270.95,3128.8,3137.25,3852783
2025-02-11 05:30:00+05:30,3146.85,3154.0,3071.1,3085.95,2470280
2025-02-12 05:30:00+05:30,3068.55,3075.0,2955.1,2987.2,4609887
2025-02-13 05:30:00+05:30,3024.95,3047.0,2971.05,2978.0,2481783
2025-02-14 05:30:00+05:30,2999.0,3020.0,2907.05,2942.6,1959802
2025-02-17 05:30:00+05:30,2940.8,2955.0,2792.25,2831.95,4773279
2025-02-18 05:30:00+05:30,2844.0,2845.0,2755.9,2790.05,2301836
2025-02-19 05:30:00+05:30,2750.0,2782.65,2728.0,2757.4,2671072
2025-02-20 05:30:00+05:30,2745.1,2844.5,2690.05,2839.45,3799854
2025-02-21 05:30:00+05:30,2815.2,2815.2,2653.35,2669.35,8940621
2025-02-24 05:30:00+05:30,2669.0,2716.8,2631.15,2709.2,6167313
2025-02-25 05:30:00+05:30,2740.0,2803.95,2728.15,2777.85,4916248
2025-02-27 05:30:00+05:30,2837.0,2840.0,2703.5,2726.55,2669767
2025-02-28 05:30:00+05:30,2695.1,2699.0,2572.2,2585.1,7549863
2025-03-03 05:30:00+05:30,2613.8,2695.95,2595.0,2611.9,4340806
2025-03-04 05:30:00+05:30,2561.0,2627.3,2550.0,2613.35,1984876
2025-03-05 05:30:00+05:30,2661.95,2736.9,2642.65,2726.6,3665710
2025-03-06 05:30:00+05:30,2748.0,2766.85,2695.0,2742.4,3706264
2025-03-07 05:30:00+05:30,2721.3,2765.95,2708.1,2727.85,1886774
2025-03-10 05:30:00+05:30,2695.0,2734.65,2665.1,2702.6,2520931
2025-03-11 05:30:00+05:30,2684.75,2685.0,2613.15,2645.6,3616140
2025-03-12 05:30:00+05:30,2645.6,2678.0,2636.1,2653.3,3447155
2025-03-13 05:30:00+05:30,2677.1,2686.35,2618.3,2643.5,2446428
2025-03-17 05:30:00+05:30,2635.0,2727.05,2635.0,2705.15,2527623
2025-03-18 05:30:00+05:30,2732.3,2798.0,2715.05,2791.4,3522624
2025-03-19 05:30:00+05:30,2795.0,2831.9,2779.55,2789.1,2438912
2025-03-20 05:30:00+05:30,2803.75,2847.0,2801.0,2828.1,2354374
2025-03-21 05:30:00+05:30,2839.1,2893.0,2781.25,2801.85,3824316
2025-03-24 05:30:00+05:30,2815.3,2822.15,2709.4,2774.7,5395134
2025-03-25 05:30:00+05:30,2774.7,2802.45,2725.05,2736.0,3576766
2025-03-26 05:30:00+05:30,2751.3,2795.0,2737.05,2742.25,3111504
2025-03-27 05:30:00+05:30,2735.0,2751.0,2695.55,2733.0,4325599
2025-03-28 05:30:00+05:30,2735.8,2739.7,2635.0,2665.8,6074446
2025-04-01 05:30:00+05:30,2652.8,2728.0,2623.15,2637.9,3300417
2025-04-02 05:30:00+05:30,2631.1,2660.0,2625.3,2637.55,2243574
2025-04-03 05:30:00+05:30,2607.75,2652.4,2600.25,2611.45,2361203
2025-04-04 05:30:00+05:30,2614.95,2631.5,2557.05,2596.55,3598415
2025-04-07 05:30:00+05:30,2425.0,2524.65,2425.0,2491.25,3937471
2025-04-08 05:30:00+05:30,2510.0,2550.0,2454.0,2523.65,4253527
2025-04-09 05:30:00+05:30,2540.0,2571.95,2515.95,2523.1,3347213
2025-04-11 05:30:00+05:30,2549.0,2604.0,2532.05,2580.35,3600209
2025-04-15 05:30:00+05:30,2606.0,2690.0,2606.0,2646.0,3287861
2025-04-16 05:30:00+05:30,2660.0,2665.0,2618.3,2634.6,3070954
2025-04-17 05:30:00+05:30,2632.0,2682.8,2602.4,2679.4,2638979
2025-04-21 05:30:00+05:30,2699.9,2774.0,2665.9,2764.0,3120955
2025-04-22 05:30:00+05:30,2765.0,2822.0,2756.0,2817.1,3193757
2025-04-23 05:30:00+05:30,2830.0,2923.0,2826.0,2917.8,3906215
2025-04-24 05:30:00+05:30,2917.8,2928.0,2865.0,2901.4,2488496
2025-04-25 05:30:00+05:30,2901.4,2939.6,2831.1,2864.2,2299310
2025-04-28 05:30:00+05:30,2918.9,2945.0,2882.3,2930.6,1864672
2025-04-29 05:30:00+05:30,2950.0,2969.5,2901.8,2909.6,2051228
2025-04-30 05:30:00+05:30,2908.8,2948.9,2887.0,2928.8,2689753
2025-05-02 05:30:00+05:30,2950.0,3000.0,2910.2,2926.2,3384402
2025-05-05 05:30:00+05:30,2948.9,3044.0,2937.7,3021.5,4049197
2025-05-06 05:30:00+05:30,3150.6,3159.7,3056.0,3068.4,5683215
2025-05-07 05:30:00+05:30,3021.9,3125.0,3021.9,3119.9,2942902
2025-05-08 05:30:00+05:30,3127.4,3137.0,3008.5,3033.1,3323894
2025-05-09 05:30:00+05:30,2961.6,3057.1,2955.0,2982.1,2308852
2025-05-12 05:30:00+05:30,3044.7,3112.2,3033.7,3104.7,2166730
2025-05-13 05:30:00+05:30,3050.0,3111.0,3035.0,3053.8,2681662
2025-05-14 05:30:00+05:30,3037.5,3110.0,3018.0,3101.8,2236302
2025-05-15 05:30:00+05:30,3085.0,3170.7,3073.0,3144.3,3590003
2025-05-16 05:30:00+05:30,3135.0,3149.5,3115.0,3135.6,2269659
2025-05-19 05:30:00+05:30,3115.0,3157.0,3103.6,3128.0,2011149
2025-05-20 05:30:00+05:30,3128.2,3135.3,3049.1,3063.5,2667772
2025-05-21 05:30:00+05:30,3063.0,3132.0,3048.1,3090.7,1395136
2025-05-22 05:30:00+05:30,3076.6,3089.8,2980.5,3006.3,3870830
2025-05-23 05:30:00+05:30,3020.0,3030.8,2984.2,3012.7,1828093
2025-05-26 05:30:00+05:30,3038.0,3101.0,3027.7,3080.2,2164190
2025-05-27 05:30:00+05:30,3080.2,3085.0,3014.6,3039.8,2599143
2025-05-28 05:30:00+05:30,3039.7,3044.8,2993.0,2997.8,1491995
2025-05-29 05:30:00+05:30,2999.0,3028.9,2987.2,3009.0,2093429
2025-05-30 05:30:00+05:30,3005.0,3017.4,2957.0,2976.8,3700191
